id,day,plant,machine_id,shift,dt,description,category,reason_code
410449,2021-05-27,cooking,9,1,6,Amada Vipros 255,Turret Press,Operator PM
410450,2021-05-27,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
410451,2021-05-27,cooking,9,1,17,Amada Vipros 255,Turret Press,Tool Change(dull)
410453,2021-05-27,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
410454,2021-05-27,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
410455,2021-05-27,cooking,9,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
410456,2021-05-27,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
410457,2021-05-27,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
410458,2021-05-27,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
410460,2021-05-27,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
410461,2021-05-27,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
410462,2021-05-27,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
410463,2021-05-27,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
410464,2021-05-27,cooking,146,1,17,Amada Vipros 255,Turret Press,Set Up
410465,2021-05-27,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
410467,2021-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
410468,2021-05-27,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
410469,2021-05-27,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
410470,2021-05-27,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
410471,2021-05-27,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
410472,2021-05-27,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
410473,2021-05-27,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
410474,2021-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
410475,2021-05-27,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
410477,2021-05-27,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
410478,2021-05-27,cooking,146,1,63,Amada Vipros 255,Turret Press,Maintenance
410479,2021-05-27,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
410480,2021-05-27,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
410481,2021-05-27,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
410482,2021-05-27,cooking,87,1,45,Amada Vipros 255,Turret Press,Tool Crib
410483,2021-05-27,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
410484,2021-05-27,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
410485,2021-05-27,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
410486,2021-05-27,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
410488,2021-05-27,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
410489,2021-05-27,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
410490,2021-05-27,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
