id,day,plant,machine_id,shift,dt,description,category,reason_code
233833,2020-01-27,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Set Up
233834,2020-01-27,cooking,103,1,40,Amada LC3015 Theta Laser,Laser,Set Up
233835,2020-01-27,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Set Up
233836,2020-01-27,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
233838,2020-01-27,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233839,2020-01-27,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233841,2020-01-27,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233842,2020-01-27,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233844,2020-01-27,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
233845,2020-01-27,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233846,2020-01-27,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233847,2020-01-27,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233848,2020-01-27,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233849,2020-01-27,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233850,2020-01-27,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
233851,2020-01-27,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
233852,2020-01-27,cooking,38,1,14,Amada Vipros 357,Turret Press,Set Up
233853,2020-01-27,cooking,38,1,10,Amada Vipros 357,Turret Press,Maintenance
233856,2020-01-27,cooking,38,1,2,Amada Vipros 357,Turret Press,Set Up
233857,2020-01-27,cooking,38,1,2,Amada Vipros 357,Turret Press,Set Up
233858,2020-01-27,cooking,38,1,30,Amada Vipros 357,Turret Press,Maintenance
233860,2020-01-27,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
233861,2020-01-27,cooking,32,1,13,TOGU,Tool sharpener,Operator PM
233862,2020-01-27,cooking,36,1,13,TOGU,Tool sharpener,Operator PM
233863,2020-01-27,cooking,49,1,12,TOGU,Tool sharpener,Operator PM
233865,2020-01-27,cooking,48,1,300,Timersaver,Sander,No Operator
233866,2020-01-27,cooking,48,1,25,Timersaver,Sander,Operator PM
233867,2020-01-27,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
233868,2020-01-27,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
233869,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
233870,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
233871,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
233872,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
233873,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
233874,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
233875,2020-01-27,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Program Error
233876,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
233877,2020-01-27,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
233878,2020-01-27,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
233879,2020-01-27,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
233880,2020-01-27,cooking,51,1,16,Amada Vipros 357 Queen,Turret Press,Maintenance
233881,2020-01-27,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Operator PM
233882,2020-01-27,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
233883,2020-01-27,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
233884,2020-01-27,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
233888,2020-01-27,cooking,155,1,5,Amada Gemini Laser,Laser,Operator PM
233889,2020-01-27,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Set Up
233890,2020-01-27,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Tool Change(special)
233891,2020-01-27,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Tool Change(special)
233892,2020-01-27,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Tool Change(special)
233893,2020-01-27,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
233894,2020-01-27,cooking,15,1,130,Amada FO3015NT  Laser,Laser,Maintenance
233895,2020-01-27,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
233896,2020-01-27,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
233897,2020-01-27,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
233898,2020-01-27,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Operator PM
233899,2020-01-27,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233900,2020-01-27,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233901,2020-01-27,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Loader Failure
233902,2020-01-27,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
233904,2020-01-27,cooking,26,1,21,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233905,2020-01-27,cooking,26,1,24,Amada EMK3610NT Punching Cell,Turret Press,Load Material
233906,2020-01-27,cooking,26,1,18,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233907,2020-01-27,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Tool Other
233908,2020-01-27,cooking,26,1,8,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233909,2020-01-27,cooking,26,1,12,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233910,2020-01-27,cooking,26,1,7,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233911,2020-01-27,cooking,26,1,13,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
233912,2020-01-27,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
233913,2020-01-27,cooking,53,1,20,Amada ATC Press Brake,Press Brake,Set Up
233914,2020-01-27,cooking,53,1,15,Amada ATC Press Brake,Press Brake,Set Up
233916,2020-01-27,cooking,53,1,34,Amada ATC Press Brake,Press Brake,Set Up
233917,2020-01-27,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
233918,2020-01-27,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
233920,2020-01-27,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
233922,2020-01-27,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
233923,2020-01-27,cooking,53,1,6,Amada ATC Press Brake,Press Brake,Operator PM
233926,2020-01-27,cooking,69,1,13,Amada HFT 5020 Press Brake,Press Brake,Set Up
233928,2020-01-27,cooking,69,1,3,Amada HFT 5020 Press Brake,Press Brake,Set Up
233929,2020-01-27,cooking,69,1,17,Amada HFT 5020 Press Brake,Press Brake,Set Up
233931,2020-01-27,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
233933,2020-01-27,cooking,69,1,12,Amada HFT 5020 Press Brake,Press Brake,Set Up
233934,2020-01-27,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
233936,2020-01-27,cooking,108,1,8,Amada HFE 8025S Press Brake,Press Brake,Set Up
233938,2020-01-27,cooking,108,1,7,Amada HFE 8025S Press Brake,Press Brake,Set Up
233939,2020-01-27,cooking,108,1,20,Amada HFE 8025S Press Brake,Press Brake,Set Up
233941,2020-01-27,cooking,108,1,60,Amada HFE 8025S Press Brake,Press Brake,Move to another machine
233942,2020-01-27,cooking,90,1,480,Amada FBD 8025 Press Brake,Press Brake,No Operator
233944,2020-01-27,cooking,90,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
233946,2020-01-27,cooking,75,1,600,Amada HFT 8025 Press Brake,Press Brake,Maintenance
233948,2020-01-27,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
233949,2020-01-27,cooking,162,1,300,Amada RG-8024LD Press Brake,Press Brake,Move to another machine
233950,2020-01-27,cooking,164,1,210,Amada RG-8024LD Press Brake,Press Brake,No Operator
233951,2020-01-27,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
233952,2020-01-27,cooking,100,1,300,Amada RG-5020 Press Brake,Press Brake,No Operator
233954,2020-01-27,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Set Up
233955,2020-01-27,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Set Up
233956,2020-01-27,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Operator PM
233958,2020-01-27,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
233960,2020-01-27,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
233961,2020-01-27,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
233963,2020-01-27,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
