id,day,plant,machine_id,shift,dt,description,category,reason_code
329108,2020-10-20,cooking,1,1,10,Amada Shear,Shear,Operator PM
329109,2020-10-20,cooking,32,1,17,TOGU,Tool sharpener,Operator PM
329111,2020-10-20,cooking,36,1,22,TOGU,Tool sharpener,Operator PM
329113,2020-10-20,cooking,49,1,420,TOGU,Tool sharpener,Maintenance
329114,2020-10-20,cooking,49,1,11,TOGU,Tool sharpener,Operator PM
329115,2020-10-20,cooking,48,1,480,Timersaver,Sander,No Operator
329116,2020-10-20,cooking,26,1,1,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329117,2020-10-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329118,2020-10-20,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329119,2020-10-20,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329120,2020-10-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Load Material
329121,2020-10-20,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
329122,2020-10-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329123,2020-10-20,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329124,2020-10-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
329125,2020-10-20,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329126,2020-10-20,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
329127,2020-10-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
329128,2020-10-20,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
329129,2020-10-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
329130,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
329131,2020-10-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
329132,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
329133,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
329134,2020-10-20,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
329135,2020-10-20,cooking,51,1,8,Amada Vipros 357 Queen,Turret Press,Tool Crib
329136,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
329137,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
329138,2020-10-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
