id,day,plant,machine_id,shift,dt,description,category,reason_code
310037,2020-09-02,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
310038,2020-09-02,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
310039,2020-09-02,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
310040,2020-09-02,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
310042,2020-09-02,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
310043,2020-09-02,cooking,87,1,103,Amada Vipros 255,Turret Press,Tool Crib
310044,2020-09-02,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
310045,2020-09-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
310046,2020-09-02,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
310047,2020-09-02,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
310048,2020-09-02,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
310050,2020-09-02,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
310051,2020-09-02,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
310052,2020-09-02,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
310053,2020-09-02,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
310054,2020-09-02,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
310055,2020-09-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
310056,2020-09-02,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
310057,2020-09-02,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
310058,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310059,2020-09-02,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
310060,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310061,2020-09-02,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
310062,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310064,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310065,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310067,2020-09-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
310068,2020-09-02,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
310069,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
310070,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
310072,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
310073,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
310074,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
310076,2020-09-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
310077,2020-09-02,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
310078,2020-09-02,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
310079,2020-09-02,cooking,157,1,400,Amada 2KW Laser,Laser,Maintenance
310081,2020-09-02,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
310082,2020-09-02,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
310083,2020-09-02,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
310084,2020-09-02,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
310085,2020-09-02,cooking,22,1,143,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
310086,2020-09-02,cooking,22,1,8,Amada EMK3610NT Punching Cell,Turret Press,Set Up
310087,2020-09-02,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
310088,2020-09-02,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
310089,2020-09-02,cooking,32,1,18,TOGU,Tool sharpener,Operator PM
310091,2020-09-02,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
310093,2020-09-02,cooking,49,1,20,TOGU,Tool sharpener,Operator PM
310095,2020-09-02,cooking,48,1,430,Timersaver,Sander,No Operator
310096,2020-09-02,cooking,48,1,11,Timersaver,Sander,Operator PM
310097,2020-09-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
310098,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
310099,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
310100,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
310101,2020-09-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
310102,2020-09-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
310103,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
310104,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
310105,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
310106,2020-09-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
310107,2020-09-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
310108,2020-09-02,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
310111,2020-09-02,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
310112,2020-09-02,cooking,5,1,40,Amada Vipros 358 King,Turret Press,Set Up
310113,2020-09-02,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Set Up
310114,2020-09-02,cooking,5,1,45,Amada Vipros 358 King,Turret Press,Set Up
310115,2020-09-02,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Set Up
310116,2020-09-02,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
