id,day,plant,machine_id,shift,dt,description,category,reason_code
268267,2020-04-28,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
268268,2020-04-28,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
268269,2020-04-28,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
268270,2020-04-28,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
268271,2020-04-28,cooking,132,1,30,APT Press,Stamping Press,Set Up
268272,2020-04-28,cooking,132,1,20,APT Press,Stamping Press,Set Up
268273,2020-04-28,cooking,132,1,10,APT Press,Stamping Press,Operator PM
268274,2020-04-28,cooking,129,1,28,400-Ton Press,Stamping Press,Set Up
268275,2020-04-28,cooking,129,1,18,400-Ton Press,Stamping Press,Set Up
268276,2020-04-28,cooking,129,1,18,400-Ton Press,Stamping Press,Set Up
268277,2020-04-28,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
268278,2020-04-28,cooking,129,1,22,400-Ton Press,Stamping Press,Set Up
268279,2020-04-28,cooking,129,1,10,400-Ton Press,Stamping Press,Operator PM
268280,2020-04-28,cooking,132,1,10,APT Press,Stamping Press,Operator PM
268281,2020-04-28,cooking,131,1,30,40-Ton Press,Stamping Press,Set Up
268282,2020-04-28,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
268283,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
268284,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
268285,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Load Material
268286,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
268287,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
268288,2020-04-28,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
268289,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Load Material
268290,2020-04-28,cooking,130,1,15,Amada 400-Ton Press,Stamping Press,Set Up
268292,2020-04-28,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Operator PM
268293,2020-04-28,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
268294,2020-04-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
268295,2020-04-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
268296,2020-04-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
268297,2020-04-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
268299,2020-04-28,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
268300,2020-04-28,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
268301,2020-04-28,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
268302,2020-04-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
268303,2020-04-28,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
268304,2020-04-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
268305,2020-04-28,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
268306,2020-04-28,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
268307,2020-04-28,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
268309,2020-04-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
268310,2020-04-28,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
268311,2020-04-28,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
268312,2020-04-28,cooking,121,1,16,Amada Vipros 255,Turret Press,Operator PM
268313,2020-04-28,cooking,121,1,450,Amada Vipros 255,Turret Press,No Operator
268314,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
268315,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
268317,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
268318,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
268319,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
268320,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
268321,2020-04-28,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
268322,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
268323,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
268324,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
268325,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
268326,2020-04-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
268328,2020-04-28,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
268329,2020-04-28,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
268330,2020-04-28,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
268332,2020-04-28,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
268333,2020-04-28,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
268334,2020-04-28,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
268336,2020-04-28,cooking,9,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
268337,2020-04-28,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
268338,2020-04-28,cooking,26,1,8,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268340,2020-04-28,cooking,26,1,9,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268341,2020-04-28,cooking,26,1,3,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268343,2020-04-28,cooking,26,1,25,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
268344,2020-04-28,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268345,2020-04-28,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
268346,2020-04-28,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
268348,2020-04-28,cooking,15,1,35,Amada FO3015NT  Laser,Laser,Maintenance
268349,2020-04-28,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
268350,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
268351,2020-04-28,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Tool Change(dull)
268352,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Tool Crib
268353,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
268354,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Tool Change(dull)
268355,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
268356,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Tool Crib
268357,2020-04-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
268358,2020-04-28,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
268359,2020-04-28,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Tool Change(special)
268360,2020-04-28,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Tool Change(special)
268361,2020-04-28,cooking,5,1,2,Amada Vipros 358 King,Turret Press,Tool Change(special)
268362,2020-04-28,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Tool Change(special)
268363,2020-04-28,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
268364,2020-04-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268365,2020-04-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268366,2020-04-28,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
268367,2020-04-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
268368,2020-04-28,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
268369,2020-04-28,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
268370,2020-04-28,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
268371,2020-04-28,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
268373,2020-04-28,cooking,82,1,10,Press Brake,Press Brake,Operator PM
268375,2020-04-28,cooking,82,1,300,Press Brake,Press Brake,Move to another machine
268376,2020-04-28,cooking,66,1,180,Amada FBD 8025 Press Brake,Press Brake,No Operator
268379,2020-04-28,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
268383,2020-04-28,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
268386,2020-04-28,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
