id,day,plant,machine_id,shift,dt,description,category,reason_code
269377,2020-04-30,cooking,1,1,15,Amada Shear,Shear,Set Up
269380,2020-04-30,cooking,1,1,15,Amada Shear,Shear,Operator PM
269381,2020-04-30,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
269382,2020-04-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
269383,2020-04-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
269384,2020-04-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
269386,2020-04-30,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
269387,2020-04-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
269388,2020-04-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
269389,2020-04-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
269390,2020-04-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
269391,2020-04-30,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
269393,2020-04-30,cooking,87,1,16,Amada Vipros 255,Turret Press,Set Up
269394,2020-04-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
269395,2020-04-30,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
269396,2020-04-30,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
269397,2020-04-30,cooking,103,1,9,Amada LC3015 Theta Laser,Laser,Operator PM
269398,2020-04-30,cooking,103,1,18,Amada LC3015 Theta Laser,Laser,Operator PM
269399,2020-04-30,cooking,121,1,480,Amada Vipros 255,Turret Press,No Operator
269400,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
269401,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
269402,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
269404,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
269405,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
269406,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
269407,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
269408,2020-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
269409,2020-04-30,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
269411,2020-04-30,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
269412,2020-04-30,cooking,157,1,480,Amada 2KW Laser,Laser,Maintenance
269413,2020-04-30,cooking,157,1,20,Amada 2KW Laser,Laser,Operator PM
269414,2020-04-30,cooking,22,1,330,Amada EMK3610NT Punching Cell,Turret Press,No Operator
269415,2020-04-30,cooking,22,1,53,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
269416,2020-04-30,cooking,22,1,90,Amada EMK3610NT Punching Cell,Turret Press,Move to another machine
269417,2020-04-30,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
269418,2020-04-30,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
269419,2020-04-30,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
269420,2020-04-30,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
269421,2020-04-30,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
