id,day,plant,machine_id,shift,dt,description,category,reason_code
325171,2020-10-09,cooking,1,1,10,Amada Shear,Shear,Operator PM
325172,2020-10-09,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
325174,2020-10-09,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
325175,2020-10-09,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Set Up
325176,2020-10-09,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
325177,2020-10-09,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Load Material
325178,2020-10-09,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
325179,2020-10-09,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
325180,2020-10-09,cooking,103,1,45,Amada LC3015 Theta Laser,Laser,Set Up
325182,2020-10-09,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
325183,2020-10-09,cooking,157,1,51,Amada 2KW Laser,Laser,Maintenance
325184,2020-10-09,cooking,157,1,73,Amada 2KW Laser,Laser,Set Up
325185,2020-10-09,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
325186,2020-10-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
325187,2020-10-09,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
325188,2020-10-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
325189,2020-10-09,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
325191,2020-10-09,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
325192,2020-10-09,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
325193,2020-10-09,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
325194,2020-10-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
325195,2020-10-09,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
325196,2020-10-09,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
325197,2020-10-09,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
325198,2020-10-09,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
325199,2020-10-09,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
