id,day,plant,machine_id,shift,dt,description,category,reason_code
360161,2021-01-15,cooking,1,1,15,Amada Shear,Shear,Set Up
360164,2021-01-15,cooking,1,1,10,Amada Shear,Shear,Operator PM
360165,2021-01-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360166,2021-01-15,cooking,22,1,150,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
360168,2021-01-15,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360169,2021-01-15,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Load Material
360170,2021-01-15,cooking,22,1,260,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
360171,2021-01-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
360172,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
360173,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360174,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
360175,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360176,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
360177,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
360178,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
360179,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
360180,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360181,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
360182,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360183,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
360184,2021-01-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Maintenance
360185,2021-01-15,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Unloader Failure
360186,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360187,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
360188,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
360189,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
360190,2021-01-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
360191,2021-01-15,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
360192,2021-01-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Operator PM
360193,2021-01-15,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
360194,2021-01-15,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
360195,2021-01-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
360196,2021-01-15,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Load Material
360197,2021-01-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
360198,2021-01-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
360199,2021-01-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
360201,2021-01-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360202,2021-01-15,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
360203,2021-01-15,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360204,2021-01-15,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360205,2021-01-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360206,2021-01-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
360207,2021-01-15,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
360208,2021-01-15,cooking,32,1,21,TOGU,Tool sharpener,Operator PM
360210,2021-01-15,cooking,36,1,22,TOGU,Tool sharpener,Operator PM
360212,2021-01-15,cooking,49,1,23,TOGU,Tool sharpener,Operator PM
360214,2021-01-15,cooking,48,1,480,Timersaver,Sander,No Operator
360215,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
360216,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
360217,2021-01-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
360218,2021-01-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
360219,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
360220,2021-01-15,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
360222,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
360223,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
360224,2021-01-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
360225,2021-01-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
360226,2021-01-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
360229,2021-01-15,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
360230,2021-01-15,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
360231,2021-01-15,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
360232,2021-01-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
360233,2021-01-15,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
360234,2021-01-15,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
360235,2021-01-15,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
360236,2021-01-15,cooking,146,1,35,Amada Vipros 255,Turret Press,Clamp Failure
360237,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360238,2021-01-15,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
360239,2021-01-15,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
360240,2021-01-15,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Change(special)
360242,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360243,2021-01-15,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
360244,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360245,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360246,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360247,2021-01-15,cooking,146,1,30,Amada Vipros 255,Turret Press,Tool Change(dull)
360248,2021-01-15,cooking,146,1,15,Amada Vipros 255,Turret Press,No Work
360249,2021-01-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
360250,2021-01-15,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
360252,2021-01-15,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
360253,2021-01-15,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
360254,2021-01-15,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
360255,2021-01-15,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
360257,2021-01-15,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
360258,2021-01-15,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
360260,2021-01-15,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
360262,2021-01-15,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
360263,2021-01-15,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
360264,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360265,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360266,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360267,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360269,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360271,2021-01-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
360272,2021-01-15,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
360273,2021-01-15,cooking,155,1,480,Amada Gemini Laser,Laser,No Operator
360274,2021-01-15,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
360277,2021-01-15,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
360278,2021-01-15,cooking,157,1,80,Amada 2KW Laser,Laser,Maintenance
360279,2021-01-15,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
360280,2021-01-15,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
360283,2021-01-15,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
360285,2021-01-15,cooking,82,1,10,Press Brake,Press Brake,Operator PM
360287,2021-01-15,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
360289,2021-01-15,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
360293,2021-01-15,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
360295,2021-01-15,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
360297,2021-01-15,cooking,81,1,6,Amada RG-3512LD,Press Brake,Set Up
360299,2021-01-15,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
360301,2021-01-15,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
360302,2021-01-15,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
360304,2021-01-15,cooking,78,1,12,Amada RG-50 Press Brake,Press Brake,Set Up
360305,2021-01-15,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
360307,2021-01-15,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
360310,2021-01-15,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Operator PM
360311,2021-01-15,cooking,90,1,17,Amada FBD 8025 Press Brake,Press Brake,Set Up
360313,2021-01-15,cooking,90,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
360315,2021-01-15,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
360317,2021-01-15,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
