id,day,plant,machine_id,shift,dt,description,category,reason_code
335612,2020-11-06,cooking,1,1,17,Amada Shear,Shear,Set Up
335613,2020-11-06,cooking,1,1,10,Amada Shear,Shear,Operator PM
335614,2020-11-06,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
335615,2020-11-06,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
335616,2020-11-06,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
335617,2020-11-06,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
335618,2020-11-06,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
335619,2020-11-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
335620,2020-11-06,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
335621,2020-11-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
335622,2020-11-06,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
335623,2020-11-06,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
335624,2020-11-06,cooking,9,1,19,Amada Vipros 255,Turret Press,Set Up
335625,2020-11-06,cooking,9,1,20,Amada Vipros 255,Turret Press,Set Up
335626,2020-11-06,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
335627,2020-11-06,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
335629,2020-11-06,cooking,9,1,18,Amada Vipros 255,Turret Press,Set Up
335630,2020-11-06,cooking,9,1,23,Amada Vipros 255,Turret Press,Set Up
335632,2020-11-06,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
335633,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335634,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335635,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335636,2020-11-06,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
335638,2020-11-06,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
335639,2020-11-06,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
335640,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335641,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335642,2020-11-06,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
335643,2020-11-06,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
335644,2020-11-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
335645,2020-11-06,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
335646,2020-11-06,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
335647,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
335648,2020-11-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
335649,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
335650,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
335651,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
335652,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
335653,2020-11-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
335654,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
335655,2020-11-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
335656,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
335657,2020-11-06,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
335658,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
335659,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
335660,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
335661,2020-11-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
335662,2020-11-06,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
335663,2020-11-06,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
335664,2020-11-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
335665,2020-11-06,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
335666,2020-11-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
335667,2020-11-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
335668,2020-11-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
335669,2020-11-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
335670,2020-11-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
335671,2020-11-06,cooking,146,1,45,Amada Vipros 255,Turret Press,No Operator
335672,2020-11-06,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
335673,2020-11-06,cooking,146,1,15,Amada Vipros 255,Turret Press,Set Up
335674,2020-11-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
335675,2020-11-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
335678,2020-11-06,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
335683,2020-11-06,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
335686,2020-11-06,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
335689,2020-11-06,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
335693,2020-11-06,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
335695,2020-11-06,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
335697,2020-11-06,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
335698,2020-11-06,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
335700,2020-11-06,cooking,82,1,180,Press Brake,Press Brake,No Operator
335702,2020-11-06,cooking,82,1,2,Press Brake,Press Brake,Operator PM
335704,2020-11-06,cooking,69,1,7,Amada HFT 5020 Press Brake,Press Brake,Set Up
335706,2020-11-06,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
335708,2020-11-06,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
335709,2020-11-06,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
335712,2020-11-06,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
335714,2020-11-06,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
335716,2020-11-06,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
335717,2020-11-06,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
335719,2020-11-06,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
335720,2020-11-06,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
335721,2020-11-06,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
335723,2020-11-06,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
335724,2020-11-06,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
335726,2020-11-06,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
335727,2020-11-06,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
335728,2020-11-06,cooking,78,1,3,Amada RG-50 Press Brake,Press Brake,Set Up
