id,day,plant,machine_id,shift,dt,description,category,reason_code
276072,2020-06-05,cooking,1,1,15,Amada Shear,Shear,Set Up
276075,2020-06-05,cooking,1,1,15,Amada Shear,Shear,Operator PM
276076,2020-06-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
276077,2020-06-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
276078,2020-06-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
276080,2020-06-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
276081,2020-06-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
276082,2020-06-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
276083,2020-06-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
276084,2020-06-05,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
276085,2020-06-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
276086,2020-06-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
276087,2020-06-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
276088,2020-06-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
276089,2020-06-05,cooking,87,1,90,Amada Vipros 255,Turret Press,No Operator
276090,2020-06-05,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Operator
276091,2020-06-05,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Operator PM
276092,2020-06-05,cooking,121,1,480,Amada Vipros 255,Turret Press,No Operator
276093,2020-06-05,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
276094,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
276095,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
276096,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
276097,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
276098,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
276099,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
276101,2020-06-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
276102,2020-06-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
276103,2020-06-05,cooking,146,1,270,Amada Vipros 255,Turret Press,No Operator
276104,2020-06-05,cooking,157,1,420,Amada 2KW Laser,Laser,Maintenance
276105,2020-06-05,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
276106,2020-06-05,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
276107,2020-06-05,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
276108,2020-06-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
276109,2020-06-05,cooking,34,1,38,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
276110,2020-06-05,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
276111,2020-06-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
276112,2020-06-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
276113,2020-06-05,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
276114,2020-06-05,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
276115,2020-06-05,cooking,32,1,15,TOGU,Tool sharpener,Operator PM
276117,2020-06-05,cooking,36,1,13,TOGU,Tool sharpener,Operator PM
276119,2020-06-05,cooking,49,1,15,TOGU,Tool sharpener,Operator PM
276121,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
276122,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
276123,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
276124,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
276125,2020-06-05,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Tool Crib
276126,2020-06-05,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Clamp Failure
276127,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
276128,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
276129,2020-06-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
276130,2020-06-05,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
276132,2020-06-05,cooking,155,1,46,Amada Gemini Laser,Laser,Maintenance
276133,2020-06-05,cooking,155,1,33,Amada Gemini Laser,Laser,Maintenance
276136,2020-06-05,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
