id,day,plant,machine_id,shift,dt,description,category,reason_code
330515,2020-10-23,cooking,1,1,10,Amada Shear,Shear,Operator PM
330516,2020-10-23,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
330517,2020-10-23,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
330519,2020-10-23,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
330520,2020-10-23,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
330521,2020-10-23,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
330525,2020-10-23,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
330526,2020-10-23,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
330527,2020-10-23,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
330528,2020-10-23,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
330529,2020-10-23,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
330530,2020-10-23,cooking,9,1,20,Amada Vipros 255,Turret Press,Set Up
330531,2020-10-23,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
330532,2020-10-23,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
330533,2020-10-23,cooking,9,1,5,Amada Vipros 255,Turret Press,Operator PM
330534,2020-10-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Load Material
330535,2020-10-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(special)
330536,2020-10-23,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
330538,2020-10-23,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
330539,2020-10-23,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
330540,2020-10-23,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
330541,2020-10-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
330542,2020-10-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
330543,2020-10-23,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
330544,2020-10-23,cooking,5,1,6,Amada Vipros 358 King,Turret Press,Set Up
330545,2020-10-23,cooking,5,1,6,Amada Vipros 358 King,Turret Press,Maintenance
330546,2020-10-23,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
330547,2020-10-23,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
330548,2020-10-23,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
330549,2020-10-23,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
330550,2020-10-23,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
330551,2020-10-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
330552,2020-10-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330553,2020-10-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330554,2020-10-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
330555,2020-10-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
