id,day,plant,machine_id,shift,dt,description,category,reason_code
391390,2021-04-15,cooking,1,1,15,Amada Shear,Shear,Set Up
391393,2021-04-15,cooking,1,1,15,Amada Shear,Shear,Operator PM
391394,2021-04-15,cooking,157,1,24,Amada 2KW Laser,Laser,Operator PM
391395,2021-04-15,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
391397,2021-04-15,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
391398,2021-04-15,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
391399,2021-04-15,cooking,103,1,135,Amada LC3015 Theta Laser,Laser,Maintenance
391403,2021-04-15,cooking,55,1,600,Amada 6KW LASER (ENSIS 3015 AJ),Laser,No Operator
391404,2021-04-15,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
391405,2021-04-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
391407,2021-04-15,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
391408,2021-04-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
391409,2021-04-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
391410,2021-04-15,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
391412,2021-04-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
391414,2021-04-15,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
391415,2021-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
391416,2021-04-15,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
391417,2021-04-15,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
391418,2021-04-15,cooking,146,1,35,Amada Vipros 255,Turret Press,Tool Change(dull)
391419,2021-04-15,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
391421,2021-04-15,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
391422,2021-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
391423,2021-04-15,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
391424,2021-04-15,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
391425,2021-04-15,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
391426,2021-04-15,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
391427,2021-04-15,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
391428,2021-04-15,cooking,146,1,19,Amada Vipros 255,Turret Press,Tool Change(special)
391430,2021-04-15,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
391431,2021-04-15,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
391433,2021-04-15,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
391434,2021-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
391435,2021-04-15,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
391436,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391437,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
391438,2021-04-15,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
391439,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391440,2021-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
391442,2021-04-15,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
391443,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391444,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
391445,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391446,2021-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
391447,2021-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
391448,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391449,2021-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
391450,2021-04-15,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
391451,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
391453,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391454,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391455,2021-04-15,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
391456,2021-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
391457,2021-04-15,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
391458,2021-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
391460,2021-04-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
391461,2021-04-15,cooking,9,2,1,Amada Vipros 255,Turret Press,Load Material
391462,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
391463,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Load Material
391467,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
391468,2021-04-15,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Crib
391469,2021-04-15,cooking,9,2,6,Amada Vipros 255,Turret Press,Program Error
391470,2021-04-15,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Other
391471,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(special)
391472,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
391473,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Load Material
391475,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
391478,2021-04-15,cooking,9,2,5,Amada Vipros 255,Turret Press,Load Material
391479,2021-04-15,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Other
391480,2021-04-15,cooking,9,2,1,Amada Vipros 255,Turret Press,Set Up
391483,2021-04-15,cooking,9,2,10,Amada Vipros 255,Turret Press,Operator PM
391484,2021-04-15,cooking,9,1,15,Amada Vipros 255,Turret Press,Set Up
391485,2021-04-15,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391486,2021-04-15,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391487,2021-04-15,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
391488,2021-04-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391489,2021-04-15,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391490,2021-04-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391491,2021-04-15,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391492,2021-04-15,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391493,2021-04-15,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391494,2021-04-15,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
391495,2021-04-15,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
391496,2021-04-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
391497,2021-04-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
391498,2021-04-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
391499,2021-04-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
391500,2021-04-15,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
391501,2021-04-15,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
391502,2021-04-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
391503,2021-04-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
391504,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
391505,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
391506,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
391507,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
391508,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
391509,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
391510,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
391511,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
391512,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
391513,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
391514,2021-04-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
391515,2021-04-15,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
391520,2021-04-15,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
391523,2021-04-15,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
391527,2021-04-15,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
391530,2021-04-15,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
391532,2021-04-15,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
391535,2021-04-15,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
391536,2021-04-15,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
391537,2021-04-15,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
391538,2021-04-15,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
391539,2021-04-15,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
391540,2021-04-15,cooking,131,1,20,40-Ton Press,Stamping Press,Set Up
391541,2021-04-15,cooking,131,1,35,40-Ton Press,Stamping Press,Set Up
391543,2021-04-15,cooking,131,1,5,40-Ton Press,Stamping Press,Operator PM
391544,2021-04-15,cooking,132,1,5,APT Press,Stamping Press,Set Up
391545,2021-04-15,cooking,132,1,5,APT Press,Stamping Press,Set Up
391546,2021-04-15,cooking,132,1,5,APT Press,Stamping Press,Operator PM
391548,2021-04-15,cooking,129,1,15,400-Ton Press,Stamping Press,Set Up
391549,2021-04-15,cooking,129,1,30,400-Ton Press,Stamping Press,Set Up
391550,2021-04-15,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
391552,2021-04-15,cooking,129,1,10,400-Ton Press,Stamping Press,Operator PM
391553,2021-04-15,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
391554,2021-04-15,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
391555,2021-04-15,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Operator PM
391556,2021-04-15,cooking,129,2,30,400-Ton Press,Stamping Press,Set Up
391557,2021-04-15,cooking,129,2,30,400-Ton Press,Stamping Press,Set Up
391558,2021-04-15,cooking,129,2,25,400-Ton Press,Stamping Press,Set Up
391560,2021-04-15,cooking,129,2,10,400-Ton Press,Stamping Press,Operator PM
