id,day,plant,machine_id,shift,dt,description,category,reason_code
404415,2021-05-19,cooking,1,1,15,Amada Shear,Shear,Set Up
404418,2021-05-19,cooking,1,1,15,Amada Shear,Shear,Operator PM
404419,2021-05-19,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
404420,2021-05-19,cooking,146,1,22,Amada Vipros 255,Turret Press,Set Up
404421,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404422,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404424,2021-05-19,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
404425,2021-05-19,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
404426,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404427,2021-05-19,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
404428,2021-05-19,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
404429,2021-05-19,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
404430,2021-05-19,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
404431,2021-05-19,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
404433,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404434,2021-05-19,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
404435,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404436,2021-05-19,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
404437,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404438,2021-05-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
404440,2021-05-19,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
404441,2021-05-19,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
404442,2021-05-19,cooking,146,1,2,Amada Vipros 255,Turret Press,Operator PM
404443,2021-05-19,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
404444,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
404445,2021-05-19,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
404446,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
404447,2021-05-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Other
404448,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
404449,2021-05-19,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
404451,2021-05-19,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
404452,2021-05-19,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
404453,2021-05-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
404454,2021-05-19,cooking,87,1,12,Amada Vipros 255,Turret Press,Tool Other
404455,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
404456,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
404457,2021-05-19,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
404458,2021-05-19,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Crib
404460,2021-05-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
404461,2021-05-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
404463,2021-05-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
