id,day,plant,machine_id,shift,dt,description,category,reason_code
270433,2020-05-04,cooking,1,1,15,Amada Shear,Shear,Set Up
270436,2020-05-04,cooking,1,1,15,Amada Shear,Shear,Operator PM
270437,2020-05-04,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
270438,2020-05-04,cooking,87,1,15,Amada Vipros 255,Turret Press,Tool Other
270439,2020-05-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
270440,2020-05-04,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
270441,2020-05-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
270443,2020-05-04,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
270444,2020-05-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
270445,2020-05-04,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
270446,2020-05-04,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
270447,2020-05-04,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
270448,2020-05-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
270449,2020-05-04,cooking,87,1,18,Amada Vipros 255,Turret Press,Set Up
270451,2020-05-04,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
270452,2020-05-04,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
270453,2020-05-04,cooking,103,1,9,Amada LC3015 Theta Laser,Laser,Operator PM
270454,2020-05-04,cooking,103,1,14,Amada LC3015 Theta Laser,Laser,Operator PM
270455,2020-05-04,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
270456,2020-05-04,cooking,121,1,48,Amada Vipros 255,Turret Press,No Operator
270458,2020-05-04,cooking,121,1,1,Amada Vipros 255,Turret Press,Set Up
270459,2020-05-04,cooking,121,1,19,Amada Vipros 255,Turret Press,Maintenance
270460,2020-05-04,cooking,121,1,269,Amada Vipros 255,Turret Press,No Operator
270461,2020-05-04,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
270462,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
270463,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270464,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270466,2020-05-04,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
270467,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
270468,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270469,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270470,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
270471,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270472,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270474,2020-05-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
270475,2020-05-04,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
270476,2020-05-04,cooking,157,1,480,Amada 2KW Laser,Laser,Maintenance
270477,2020-05-04,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
270478,2020-05-04,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270479,2020-05-04,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270480,2020-05-04,cooking,22,1,8,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
270481,2020-05-04,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270482,2020-05-04,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
270483,2020-05-04,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
270484,2020-05-04,cooking,34,1,48,Amada EMK3610NT Punching Cell,Turret Press,Program Error
270485,2020-05-04,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270486,2020-05-04,cooking,34,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270487,2020-05-04,cooking,34,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
270488,2020-05-04,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
270489,2020-05-04,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
270490,2020-05-04,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
270491,2020-05-04,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
270492,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
270493,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
270494,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
270495,2020-05-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
270496,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
270497,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
270498,2020-05-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
270499,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
270500,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
270501,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
270502,2020-05-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
