id,day,plant,machine_id,shift,dt,description,category,reason_code
427906,2021-07-15,cooking,32,1,8,TOGU,Tool sharpener,Operator PM
427908,2021-07-15,cooking,36,1,11,TOGU,Tool sharpener,Operator PM
427910,2021-07-15,cooking,49,1,10,TOGU,Tool sharpener,Operator PM
427912,2021-07-15,cooking,48,1,600,Timersaver,Sander,No Operator
427913,2021-07-15,cooking,157,1,43,Amada 2KW Laser,Laser,Load Material
427914,2021-07-15,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
427915,2021-07-15,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
427917,2021-07-15,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
427919,2021-07-15,cooking,103,1,105,Amada LC3015 Theta Laser,Laser,Set Up
427921,2021-07-15,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
427922,2021-07-15,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
427924,2021-07-15,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
427925,2021-07-15,cooking,22,1,25,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
427926,2021-07-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
427927,2021-07-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
427928,2021-07-15,cooking,22,1,45,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
427929,2021-07-15,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
427930,2021-07-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
427931,2021-07-15,cooking,22,1,12,Amada EMK3610NT Punching Cell,Turret Press,Set Up
427932,2021-07-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
427933,2021-07-15,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
427934,2021-07-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
427935,2021-07-15,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
427936,2021-07-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
427937,2021-07-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
427938,2021-07-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
427939,2021-07-15,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
427940,2021-07-15,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
