id,day,plant,machine_id,shift,dt,description,category,reason_code
367025,2021-02-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
367026,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
367027,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
367028,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
367029,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
367030,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
367031,2021-02-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
367032,2021-02-02,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
367034,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
367035,2021-02-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
367036,2021-02-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
367037,2021-02-02,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Other
367038,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
367039,2021-02-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
367040,2021-02-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
367041,2021-02-02,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
367042,2021-02-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
367043,2021-02-02,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Tool Change(dull)
367044,2021-02-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
367045,2021-02-02,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
367046,2021-02-02,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Maintenance
367047,2021-02-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Maintenance
367048,2021-02-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
367049,2021-02-02,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
367050,2021-02-02,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
367051,2021-02-02,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367052,2021-02-02,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367053,2021-02-02,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
367054,2021-02-02,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367055,2021-02-02,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367056,2021-02-02,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
367057,2021-02-02,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367058,2021-02-02,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367059,2021-02-02,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
367060,2021-02-02,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
367061,2021-02-02,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
367062,2021-02-02,cooking,157,1,3,Amada 2KW Laser,Laser,Operator PM
367063,2021-02-02,cooking,155,1,270,Amada Gemini Laser,Laser,Maintenance
367065,2021-02-02,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
367066,2021-02-02,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
367067,2021-02-02,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
367068,2021-02-02,cooking,15,1,20,Amada FO3015NT  Laser,Laser,Set Up
367069,2021-02-02,cooking,15,1,55,Amada FO3015NT  Laser,Laser,Operator PM
367071,2021-02-02,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
367074,2021-02-02,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
367075,2021-02-02,cooking,103,1,55,Amada LC3015 Theta Laser,Laser,Set Up
367076,2021-02-02,cooking,103,1,50,Amada LC3015 Theta Laser,Laser,Set Up
367077,2021-02-02,cooking,1,1,15,Amada Shear,Shear,Set Up
367080,2021-02-02,cooking,1,1,15,Amada Shear,Shear,Operator PM
367081,2021-02-02,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
367082,2021-02-02,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
367084,2021-02-02,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
367085,2021-02-02,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
367086,2021-02-02,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
367088,2021-02-02,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
367089,2021-02-02,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Operator PM
367090,2021-02-02,cooking,53,2,2,Amada ATC Press Brake,Press Brake,Set Up
367092,2021-02-02,cooking,53,2,7,Amada ATC Press Brake,Press Brake,Set Up
367094,2021-02-02,cooking,53,2,15,Amada ATC Press Brake,Press Brake,Operator PM
367096,2021-02-02,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
367097,2021-02-02,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
367098,2021-02-02,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
367099,2021-02-02,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
367101,2021-02-02,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
367103,2021-02-02,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
367105,2021-02-02,cooking,81,1,9,Amada RG-3512LD,Press Brake,Set Up
367106,2021-02-02,cooking,81,1,6,Amada RG-3512LD,Press Brake,Set Up
367109,2021-02-02,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
367111,2021-02-02,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
367114,2021-02-02,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
367115,2021-02-02,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
367116,2021-02-02,cooking,69,1,20,Amada HFT 5020 Press Brake,Press Brake,Set Up
367120,2021-02-02,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
367121,2021-02-02,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
367122,2021-02-02,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
367124,2021-02-02,cooking,36,1,22,TOGU,Tool sharpener,Operator PM
367126,2021-02-02,cooking,48,1,600,Timersaver,Sander,No Operator
367127,2021-02-02,cooking,49,1,23,TOGU,Tool sharpener,Operator PM
367134,2021-02-02,cooking,100,1,3,Amada RG-5020 Press Brake,Press Brake,Set Up
367137,2021-02-02,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
367139,2021-02-02,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
367141,2021-02-02,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
367142,2021-02-02,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
367143,2021-02-02,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
367145,2021-02-02,cooking,108,1,20,Amada HFE 8025S Press Brake,Press Brake,Set Up
367147,2021-02-02,cooking,108,1,5,Amada HFE 8025S Press Brake,Press Brake,Operator PM
367149,2021-02-02,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
367151,2021-02-02,cooking,117,1,13,Amada RG-80 Press Brake,Press Brake,Set Up
367153,2021-02-02,cooking,117,1,16,Amada RG-80 Press Brake,Press Brake,Set Up
367154,2021-02-02,cooking,117,1,60,Amada RG-80 Press Brake,Press Brake,Set Up
367155,2021-02-02,cooking,117,1,23,Amada RG-80 Press Brake,Press Brake,Set Up
367157,2021-02-02,cooking,117,1,22,Amada RG-80 Press Brake,Press Brake,Set Up
367160,2021-02-02,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
367162,2021-02-02,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Set Up
367163,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367165,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367166,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367167,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367168,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367170,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367171,2021-02-02,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
367172,2021-02-02,cooking,120,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
367173,2021-02-02,cooking,120,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
367175,2021-02-02,cooking,13,1,18,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
367176,2021-02-02,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
367178,2021-02-02,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
367180,2021-02-02,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
367181,2021-02-02,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
367182,2021-02-02,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
367186,2021-02-02,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
367191,2021-02-02,cooking,89,1,30,Amada FBD 8025 Press Brake,Press Brake,Operator PM
367195,2021-02-02,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
367198,2021-02-02,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
367201,2021-02-02,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
367206,2021-02-02,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
