id,day,plant,machine_id,shift,dt,description,category,reason_code
330953,2020-10-24,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
330955,2020-10-24,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
330958,2020-10-24,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
330959,2020-10-24,cooking,48,1,420,Timersaver,Sander,No Operator
330960,2020-10-24,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
330961,2020-10-24,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
330962,2020-10-24,cooking,121,1,26,Amada Vipros 255,Turret Press,Set Up
330963,2020-10-24,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
330964,2020-10-24,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330965,2020-10-24,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330966,2020-10-24,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330967,2020-10-24,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
330968,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Clamp Failure
330969,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330970,2020-10-24,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330971,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330972,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330973,2020-10-24,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330974,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
330975,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Unloader Failure
330976,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330977,2020-10-24,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
330978,2020-10-24,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
330979,2020-10-24,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
330980,2020-10-24,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Maintenance
330981,2020-10-24,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Maintenance
330982,2020-10-24,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
330983,2020-10-24,cooking,5,1,8,Amada Vipros 358 King,Turret Press,Set Up
330984,2020-10-24,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
330985,2020-10-24,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
330986,2020-10-24,cooking,9,1,28,Amada Vipros 255,Turret Press,Set Up
330987,2020-10-24,cooking,9,1,13,Amada Vipros 255,Turret Press,Set Up
330988,2020-10-24,cooking,146,1,30,Amada Vipros 255,Turret Press,No Operator
330989,2020-10-24,cooking,146,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
330990,2020-10-24,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
330991,2020-10-24,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
330992,2020-10-24,cooking,1,1,18,Amada Shear,Shear,Set Up
330995,2020-10-24,cooking,1,1,10,Amada Shear,Shear,Operator PM
330996,2020-10-24,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
330997,2020-10-24,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
330999,2020-10-24,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
