id,day,plant,machine_id,shift,dt,description,category,reason_code
308669,2020-08-29,cooking,1,1,15,Amada Shear,Shear,Set Up
308670,2020-08-29,cooking,1,1,15,Amada Shear,Shear,Set Up
308671,2020-08-29,cooking,1,1,15,Amada Shear,Shear,Set Up
308672,2020-08-29,cooking,1,1,15,Amada Shear,Shear,Operator PM
308673,2020-08-29,cooking,32,1,15,TOGU,Tool sharpener,Operator PM
308674,2020-08-29,cooking,32,1,30,TOGU,Tool sharpener,No Work
308675,2020-08-29,cooking,36,1,16,TOGU,Tool sharpener,Operator PM
308677,2020-08-29,cooking,49,1,20,TOGU,Tool sharpener,Operator PM
308679,2020-08-29,cooking,48,1,420,Timersaver,Sander,No Operator
308680,2020-08-29,cooking,48,1,30,Timersaver,Sander,Operator PM
308681,2020-08-29,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
308682,2020-08-29,cooking,155,1,83,Amada Gemini Laser,Laser,Operator PM
308684,2020-08-29,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
308685,2020-08-29,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
308686,2020-08-29,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
308687,2020-08-29,cooking,15,1,480,Amada FO3015NT  Laser,Laser,No Operator
308688,2020-08-29,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
308689,2020-08-29,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308690,2020-08-29,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
308691,2020-08-29,cooking,121,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
308692,2020-08-29,cooking,121,1,16,Amada Vipros 255,Turret Press,Maintenance
308694,2020-08-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
308696,2020-08-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
308697,2020-08-29,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
308698,2020-08-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
308699,2020-08-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
