id,day,plant,machine_id,shift,dt,description,category,reason_code
255128,2020-03-17,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
255129,2020-03-17,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
255130,2020-03-17,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
255132,2020-03-17,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
255133,2020-03-17,cooking,87,1,12,Amada Vipros 255,Turret Press,Set Up
255134,2020-03-17,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
255135,2020-03-17,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
255136,2020-03-17,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
255137,2020-03-17,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
255138,2020-03-17,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
255139,2020-03-17,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
255141,2020-03-17,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
255142,2020-03-17,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
255143,2020-03-17,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,Maintenance
255144,2020-03-17,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
255145,2020-03-17,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
255147,2020-03-17,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
255148,2020-03-17,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
255149,2020-03-17,cooking,121,1,12,Amada Vipros 255,Turret Press,Set Up
255150,2020-03-17,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
255152,2020-03-17,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
255153,2020-03-17,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
255154,2020-03-17,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
255155,2020-03-17,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
255156,2020-03-17,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
255157,2020-03-17,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
255158,2020-03-17,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
255159,2020-03-17,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
