id,day,plant,machine_id,shift,dt,description,category,reason_code
242267,2020-02-17,cooking,6,1,600,Amada HFB 8025 Press Brake,Press Brake,No Operator
242268,2020-02-17,cooking,6,1,10,Amada HFB 8025 Press Brake,Press Brake,Operator PM
242269,2020-02-17,cooking,90,1,600,Amada FBD 8025 Press Brake,Press Brake,No Operator
242270,2020-02-17,cooking,90,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
242271,2020-02-17,cooking,97,1,600,Amada Astro 100-M / Robot ERX-1210,Press Brake,No Operator
242272,2020-02-17,cooking,97,1,10,Amada Astro 100-M / Robot ERX-1210,Press Brake,Operator PM
242273,2020-02-17,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
242275,2020-02-17,cooking,82,1,5,Press Brake,Press Brake,Set Up
242276,2020-02-17,cooking,82,1,5,Press Brake,Press Brake,Set Up
242278,2020-02-17,cooking,82,1,10,Press Brake,Press Brake,Set Up
242280,2020-02-17,cooking,82,1,10,Press Brake,Press Brake,Set Up
242282,2020-02-17,cooking,82,1,5,Press Brake,Press Brake,Operator PM
242284,2020-02-17,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
242285,2020-02-17,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
242287,2020-02-17,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
242289,2020-02-17,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
242291,2020-02-17,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
242293,2020-02-17,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
242295,2020-02-17,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
242297,2020-02-17,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
242299,2020-02-17,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
242301,2020-02-17,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242302,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242303,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
242305,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242309,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242310,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242311,2020-02-17,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242313,2020-02-17,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242314,2020-02-17,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
242316,2020-02-17,cooking,117,1,27,Amada RG-80 Press Brake,Press Brake,Set Up
242318,2020-02-17,cooking,117,1,23,Amada RG-80 Press Brake,Press Brake,Set Up
242319,2020-02-17,cooking,117,1,23,Amada RG-80 Press Brake,Press Brake,Set Up
242321,2020-02-17,cooking,117,1,16,Amada RG-80 Press Brake,Press Brake,Set Up
242322,2020-02-17,cooking,117,1,19,Amada RG-80 Press Brake,Press Brake,Set Up
242324,2020-02-17,cooking,117,1,9,Amada RG-80 Press Brake,Press Brake,Set Up
242325,2020-02-17,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
242327,2020-02-17,cooking,120,1,7,Amada RG-80 Press Brake,Press Brake,Set Up
242329,2020-02-17,cooking,120,1,5,Amada RG-80 Press Brake,Press Brake,Load Material
242330,2020-02-17,cooking,120,1,9,Amada RG-80 Press Brake,Press Brake,Set Up
242331,2020-02-17,cooking,120,1,19,Amada RG-80 Press Brake,Press Brake,Set Up
242332,2020-02-17,cooking,120,1,60,Amada RG-80 Press Brake,Press Brake,Move to another machine
242334,2020-02-17,cooking,85,1,10,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
242336,2020-02-17,cooking,120,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
242338,2020-02-17,cooking,120,1,16,Amada RG-80 Press Brake,Press Brake,Set Up
242339,2020-02-17,cooking,120,1,9,Amada RG-80 Press Brake,Press Brake,Load Material
242340,2020-02-17,cooking,120,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
242342,2020-02-17,cooking,120,1,120,Amada RG-80 Press Brake,Press Brake,Move to another machine
242343,2020-02-17,cooking,120,1,14,Amada RG-80 Press Brake,Press Brake,Set Up
242344,2020-02-17,cooking,100,1,9,Amada RG-5020 Press Brake,Press Brake,Set Up
242348,2020-02-17,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
242349,2020-02-17,cooking,95,1,30,Amada FBD 8025 Press Brake,Press Brake,Maintenance
242350,2020-02-17,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
242351,2020-02-17,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
242353,2020-02-17,cooking,95,1,11,Amada FBD 8025 Press Brake,Press Brake,Set Up
242354,2020-02-17,cooking,95,1,19,Amada FBD 8025 Press Brake,Press Brake,Set Up
242355,2020-02-17,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
242356,2020-02-17,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
242358,2020-02-17,cooking,95,1,2,Amada FBD 8025 Press Brake,Press Brake,Set Up
242359,2020-02-17,cooking,95,1,1,Amada FBD 8025 Press Brake,Press Brake,Set Up
242361,2020-02-17,cooking,95,1,6,Amada FBD 8025 Press Brake,Press Brake,Operator PM
242362,2020-02-17,cooking,75,1,450,Amada HFT 8025 Press Brake,Press Brake,Maintenance
242364,2020-02-17,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Set Up
242365,2020-02-17,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
242366,2020-02-17,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
242367,2020-02-17,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
242369,2020-02-17,cooking,99,1,10,Amada RG-3512LD Press Brake,Press Brake,Set Up
242370,2020-02-17,cooking,99,1,10,Amada RG-3512LD Press Brake,Press Brake,Set Up
242372,2020-02-17,cooking,162,1,5,Amada RG-8024LD Press Brake,Press Brake,Set Up
242373,2020-02-17,cooking,162,1,15,Amada RG-8024LD Press Brake,Press Brake,Set Up
242374,2020-02-17,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
242375,2020-02-17,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
242378,2020-02-17,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
242379,2020-02-17,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Set Up
