id,day,plant,machine_id,shift,dt,description,category,reason_code
316860,2020-09-19,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
316861,2020-09-19,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
316862,2020-09-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
316863,2020-09-19,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
316864,2020-09-19,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
316866,2020-09-19,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
316867,2020-09-19,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
316868,2020-09-19,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
316869,2020-09-19,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Operator PM
316870,2020-09-19,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
316871,2020-09-19,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
316872,2020-09-19,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
316873,2020-09-19,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
316875,2020-09-19,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
316876,2020-09-19,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
316877,2020-09-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
316878,2020-09-19,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
316880,2020-09-19,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
316881,2020-09-19,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
316882,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
316883,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
316884,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Maintenance
316885,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
316886,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
316887,2020-09-19,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
316888,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
316889,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
316890,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
316891,2020-09-19,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
316892,2020-09-19,cooking,48,1,360,Timersaver,Sander,No Operator
316893,2020-09-19,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
