id,day,plant,machine_id,shift,dt,description,category,reason_code
374668,2021-02-25,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Operator
374669,2021-02-25,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
374670,2021-02-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
374671,2021-02-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
374672,2021-02-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
374673,2021-02-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
374674,2021-02-25,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
374675,2021-02-25,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Clamp Failure
374676,2021-02-25,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Set Up
374677,2021-02-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
374678,2021-02-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
374679,2021-02-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
374680,2021-02-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
374681,2021-02-25,cooking,51,1,65,Amada Vipros 357 Queen,Turret Press,Maintenance
374682,2021-02-25,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Operator PM
374683,2021-02-25,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
374685,2021-02-25,cooking,155,1,20,Amada Gemini Laser,Laser,Maintenance
374688,2021-02-25,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
374689,2021-02-25,cooking,15,1,20,Amada FO3015NT  Laser,Laser,Operator PM
374690,2021-02-25,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
374691,2021-02-25,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
374692,2021-02-25,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
374693,2021-02-25,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
374694,2021-02-25,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
374695,2021-02-25,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
374696,2021-02-25,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
374697,2021-02-25,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
374698,2021-02-25,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
374699,2021-02-25,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
374700,2021-02-25,cooking,26,1,40,Amada EMK3610NT Punching Cell,Turret Press,Set Up
374701,2021-02-25,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
374702,2021-02-25,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
374703,2021-02-25,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
374704,2021-02-25,cooking,1,1,15,Amada Shear,Shear,Set Up
374707,2021-02-25,cooking,1,1,15,Amada Shear,Shear,Operator PM
374708,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
374709,2021-02-25,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
374710,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
374711,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
374712,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
374713,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
374715,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
374716,2021-02-25,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
374717,2021-02-25,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
374718,2021-02-25,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
374719,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
374720,2021-02-25,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
374721,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
374722,2021-02-25,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
374723,2021-02-25,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
374724,2021-02-25,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
374726,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
374727,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
374728,2021-02-25,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
374729,2021-02-25,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
374730,2021-02-25,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
374731,2021-02-25,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
