id,day,plant,machine_id,shift,dt,description,category,reason_code
323523,2020-10-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
323524,2020-10-06,cooking,22,1,83,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
323525,2020-10-06,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
323526,2020-10-06,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
323527,2020-10-06,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
323528,2020-10-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
323529,2020-10-06,cooking,34,1,540,Amada EMK3610NT Punching Cell,Turret Press,No Operator
323530,2020-10-06,cooking,32,1,18,TOGU,Tool sharpener,Operator PM
323532,2020-10-06,cooking,36,1,19,TOGU,Tool sharpener,Operator PM
323534,2020-10-06,cooking,49,1,21,TOGU,Tool sharpener,Operator PM
323536,2020-10-06,cooking,48,1,540,Timersaver,Sander,No Operator
323537,2020-10-06,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
323538,2020-10-06,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
323540,2020-10-06,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
323541,2020-10-06,cooking,15,1,35,Amada FO3015NT  Laser,Laser,Set Up
323542,2020-10-06,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
323543,2020-10-06,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
323544,2020-10-06,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
323545,2020-10-06,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
323546,2020-10-06,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
323547,2020-10-06,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
323548,2020-10-06,cooking,103,1,90,Amada LC3015 Theta Laser,Laser,Set Up
323549,2020-10-06,cooking,103,1,90,Amada LC3015 Theta Laser,Laser,Program Error
323551,2020-10-06,cooking,1,1,10,Amada Shear,Shear,Operator PM
323552,2020-10-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
323553,2020-10-06,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
323554,2020-10-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
323555,2020-10-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
323556,2020-10-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
323557,2020-10-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
323559,2020-10-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
323560,2020-10-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
323561,2020-10-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
323562,2020-10-06,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
323563,2020-10-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
323564,2020-10-06,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
323565,2020-10-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
323566,2020-10-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
