id,day,plant,machine_id,shift,dt,description,category,reason_code
250615,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
250616,2020-03-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
250617,2020-03-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
250618,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
250619,2020-03-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
250621,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
250622,2020-03-06,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
250623,2020-03-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
250624,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
250625,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
250626,2020-03-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
250627,2020-03-06,cooking,87,1,25,Amada Vipros 255,Turret Press,Maintenance
250628,2020-03-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Sheet Crash
250630,2020-03-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
250631,2020-03-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
250632,2020-03-06,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
250633,2020-03-06,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Operator
250634,2020-03-06,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
250635,2020-03-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
250636,2020-03-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
250637,2020-03-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
250638,2020-03-06,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
250640,2020-03-06,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250641,2020-03-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
250642,2020-03-06,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250643,2020-03-06,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
250644,2020-03-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
250645,2020-03-06,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250646,2020-03-06,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250648,2020-03-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
250649,2020-03-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
250650,2020-03-06,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
250651,2020-03-06,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
250652,2020-03-06,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
250653,2020-03-06,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
