id,day,plant,machine_id,shift,dt,description,category,reason_code
376916,2021-03-01,cooking,157,1,250,Amada 2KW Laser,Laser,Maintenance
376917,2021-03-01,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
376919,2021-03-01,cooking,103,1,120,Amada LC3015 Theta Laser,Laser,Set Up
376922,2021-03-01,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
376923,2021-03-01,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
376925,2021-03-01,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
376927,2021-03-01,cooking,49,1,20,TOGU,Tool sharpener,Operator PM
376929,2021-03-01,cooking,48,1,600,Timersaver,Sander,No Operator
376930,2021-03-01,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
376931,2021-03-01,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
376932,2021-03-01,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
376933,2021-03-01,cooking,55,1,20,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Load Material
376934,2021-03-01,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
376935,2021-03-01,cooking,1,1,15,Amada Shear,Shear,Set Up
376938,2021-03-01,cooking,1,1,15,Amada Shear,Shear,Operator PM
376939,2021-03-01,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
376940,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
376941,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Load Material
376942,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
376943,2021-03-01,cooking,121,1,29,Amada Vipros 255,Turret Press,Tool Other
376945,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
376946,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
376947,2021-03-01,cooking,121,1,18,Amada Vipros 255,Turret Press,Tool Change(dull)
376948,2021-03-01,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
376949,2021-03-01,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
376950,2021-03-01,cooking,121,1,15,Amada Vipros 255,Turret Press,Tool Change(dull)
376951,2021-03-01,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
376952,2021-03-01,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
376954,2021-03-01,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
376955,2021-03-01,cooking,121,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
376956,2021-03-01,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
376958,2021-03-01,cooking,121,1,13,Amada Vipros 255,Turret Press,Set Up
376959,2021-03-01,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
376960,2021-03-01,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
376961,2021-03-01,cooking,9,1,3,Amada Vipros 255,Turret Press,Load Material
376962,2021-03-01,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Other
376963,2021-03-01,cooking,9,1,3,Amada Vipros 255,Turret Press,Sheet Crash
376964,2021-03-01,cooking,9,1,5,Amada Vipros 255,Turret Press,Program Error
376965,2021-03-01,cooking,9,1,5,Amada Vipros 255,Turret Press,Load Material
376967,2021-03-01,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
