id,day,plant,machine_id,shift,dt,description,category,reason_code
249462,2020-03-04,cooking,1,1,15,Amada Shear,Shear,Set Up
249469,2020-03-04,cooking,1,1,15,Amada Shear,Shear,Operator PM
249470,2020-03-04,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
249471,2020-03-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
249472,2020-03-04,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
249473,2020-03-04,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
249474,2020-03-04,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
249475,2020-03-04,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
249477,2020-03-04,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
249478,2020-03-04,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
249479,2020-03-04,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
249480,2020-03-04,cooking,87,1,18,Amada Vipros 255,Turret Press,Set Up
249481,2020-03-04,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
249482,2020-03-04,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
249483,2020-03-04,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
249485,2020-03-04,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
249486,2020-03-04,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
249487,2020-03-04,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
249488,2020-03-04,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Set Up
249489,2020-03-04,cooking,103,1,26,Amada LC3015 Theta Laser,Laser,Operator PM
249490,2020-03-04,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
249491,2020-03-04,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
249492,2020-03-04,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
249493,2020-03-04,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
249494,2020-03-04,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
249495,2020-03-04,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
249496,2020-03-04,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
249497,2020-03-04,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
249498,2020-03-04,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
249499,2020-03-04,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
