id,day,plant,machine_id,shift,dt,description,category,reason_code
415494,2021-06-12,cooking,153,1,10,Spotwelder,Spotwelder,Set Up
415495,2021-06-12,cooking,153,1,20,Spotwelder,Spotwelder,Set Up
415496,2021-06-12,cooking,153,1,20,Spotwelder,Spotwelder,Set Up
415497,2021-06-12,cooking,153,1,5,Spotwelder,Spotwelder,Set Up
415500,2021-06-12,cooking,147,1,15,Welder,Welder,Operator PM
415502,2021-06-12,cooking,11,1,15,Welder,Welder,Operator PM
415503,2021-06-12,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
415504,2021-06-12,cooking,9,1,11,Amada Vipros 255,Turret Press,Tool Change(dull)
415505,2021-06-12,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
415506,2021-06-12,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Crib
415509,2021-06-12,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
415510,2021-06-12,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
415511,2021-06-12,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
415513,2021-06-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
415514,2021-06-12,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
415515,2021-06-12,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
415516,2021-06-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
415517,2021-06-12,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
415518,2021-06-12,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
415519,2021-06-12,cooking,146,1,14,Amada Vipros 255,Turret Press,Set Up
415520,2021-06-12,cooking,146,1,15,Amada Vipros 255,Turret Press,Tool Change(dull)
415522,2021-06-12,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
415523,2021-06-12,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
415524,2021-06-12,cooking,146,1,35,Amada Vipros 255,Turret Press,Tool Change(dull)
415525,2021-06-12,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
415526,2021-06-12,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
415527,2021-06-12,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
415528,2021-06-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
415530,2021-06-12,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
415531,2021-06-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
415532,2021-06-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
415533,2021-06-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
415534,2021-06-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
415535,2021-06-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
415536,2021-06-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
415538,2021-06-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
415540,2021-06-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
415541,2021-06-12,cooking,121,1,7,Amada Vipros 255,Turret Press,Operator PM
415542,2021-06-12,cooking,103,1,360,Amada LC3015 Theta Laser,Laser,Maintenance
415543,2021-06-12,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
415545,2021-06-12,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
415546,2021-06-12,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
415547,2021-06-12,cooking,15,1,20,Amada FO3015NT  Laser,Laser,Operator PM
415548,2021-06-12,cooking,157,1,9,Amada 2KW Laser,Laser,Set Up
415549,2021-06-12,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
415550,2021-06-12,cooking,1,1,15,Amada Shear,Shear,Set Up
415553,2021-06-12,cooking,1,1,15,Amada Shear,Shear,Operator PM
415557,2021-06-12,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
415561,2021-06-12,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
415565,2021-06-12,cooking,82,1,5,Press Brake,Press Brake,Operator PM
415566,2021-06-12,cooking,95,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
415570,2021-06-12,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
415574,2021-06-12,cooking,72,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
415575,2021-06-12,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
415576,2021-06-12,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
415578,2021-06-12,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
415580,2021-06-12,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
415581,2021-06-12,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Operator PM
415584,2021-06-12,cooking,81,1,10,Amada RG-3512LD,Press Brake,Operator PM
415586,2021-06-12,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
415588,2021-06-12,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
415589,2021-06-12,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
415591,2021-06-12,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
415592,2021-06-12,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
415595,2021-06-12,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
415596,2021-06-12,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
415597,2021-06-12,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
415599,2021-06-12,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
415601,2021-06-12,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
415603,2021-06-12,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
415604,2021-06-12,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
415605,2021-06-12,cooking,84,1,24,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
415606,2021-06-12,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Set Up
415607,2021-06-12,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Set Up
415610,2021-06-12,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Set Up
415611,2021-06-12,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
415613,2021-06-12,cooking,117,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
415614,2021-06-12,cooking,117,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
415615,2021-06-12,cooking,164,1,11,Amada RG-8024LD Press Brake,Press Brake,Set Up
415618,2021-06-12,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
415619,2021-06-12,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Set Up
415621,2021-06-12,cooking,100,1,6,Amada RG-5020 Press Brake,Press Brake,Operator PM
415623,2021-06-12,cooking,162,1,20,Amada RG-8024LD Press Brake,Press Brake,Set Up
415625,2021-06-12,cooking,162,1,15,Amada RG-8024LD Press Brake,Press Brake,Set Up
415626,2021-06-12,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
415627,2021-06-12,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
415629,2021-06-12,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
415630,2021-06-12,cooking,162,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
415632,2021-06-12,cooking,120,1,16,Amada RG-80 Press Brake,Press Brake,Set Up
415635,2021-06-12,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
415637,2021-06-12,cooking,13,1,14,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
415638,2021-06-12,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
415639,2021-06-12,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
