id,day,plant,machine_id,shift,dt,description,category,reason_code
271280,2020-05-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
271281,2020-05-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
271282,2020-05-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
271284,2020-05-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
271285,2020-05-06,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
271286,2020-05-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
271287,2020-05-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
271288,2020-05-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
271289,2020-05-06,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Crib
271290,2020-05-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
271292,2020-05-06,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
271293,2020-05-06,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
271294,2020-05-06,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
271295,2020-05-06,cooking,103,1,12,Amada LC3015 Theta Laser,Laser,Operator PM
271296,2020-05-06,cooking,103,1,9,Amada LC3015 Theta Laser,Laser,Operator PM
271297,2020-05-06,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
271298,2020-05-06,cooking,121,1,440,Amada Vipros 255,Turret Press,No Operator
271299,2020-05-06,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
271300,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
271301,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271302,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271303,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271305,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271306,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
271307,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271308,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
271309,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271310,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
271311,2020-05-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
271313,2020-05-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
271314,2020-05-06,cooking,157,1,180,Amada 2KW Laser,Laser,Maintenance
271315,2020-05-06,cooking,157,1,20,Amada 2KW Laser,Laser,Operator PM
271316,2020-05-06,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
271317,2020-05-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
271318,2020-05-06,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
271319,2020-05-06,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
271320,2020-05-06,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
271321,2020-05-06,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
271322,2020-05-06,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
271323,2020-05-06,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
271324,2020-05-06,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
271325,2020-05-06,cooking,1,1,15,Amada Shear,Shear,Set Up
271328,2020-05-06,cooking,1,1,15,Amada Shear,Shear,Operator PM
271329,2020-05-06,cooking,32,1,16,TOGU,Tool sharpener,Operator PM
271331,2020-05-06,cooking,36,1,19,TOGU,Tool sharpener,Operator PM
271333,2020-05-06,cooking,49,1,17,TOGU,Tool sharpener,Operator PM
