id,day,plant,machine_id,shift,dt,description,category,reason_code
417163,2021-06-22,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Set Up
417164,2021-06-22,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Set Up
417165,2021-06-22,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Operator PM
417168,2021-06-22,cooking,132,2,10,APT Press,Stamping Press,Set Up
417169,2021-06-22,cooking,132,2,10,APT Press,Stamping Press,Load Material
417170,2021-06-22,cooking,132,2,10,APT Press,Stamping Press,Set Up
417171,2021-06-22,cooking,132,2,5,APT Press,Stamping Press,Load Material
417172,2021-06-22,cooking,132,2,5,APT Press,Stamping Press,Operator PM
417173,2021-06-22,cooking,129,2,10,400-Ton Press,Stamping Press,Operator PM
417174,2021-06-22,cooking,129,2,30,400-Ton Press,Stamping Press,Set Up
417175,2021-06-22,cooking,129,2,35,400-Ton Press,Stamping Press,Set Up
417177,2021-06-22,cooking,129,1,30,400-Ton Press,Stamping Press,Set Up
417178,2021-06-22,cooking,129,1,35,400-Ton Press,Stamping Press,Set Up
417179,2021-06-22,cooking,129,1,25,400-Ton Press,Stamping Press,Set Up
417180,2021-06-22,cooking,129,1,35,400-Ton Press,Stamping Press,Set Up
417181,2021-06-22,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
417182,2021-06-22,cooking,129,1,10,400-Ton Press,Stamping Press,Operator PM
417184,2021-06-22,cooking,132,1,15,APT Press,Stamping Press,Set Up
417185,2021-06-22,cooking,132,1,15,APT Press,Stamping Press,Set Up
417188,2021-06-22,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
417189,2021-06-22,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
417190,2021-06-22,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
417191,2021-06-22,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
417192,2021-06-22,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Operator PM
417194,2021-06-22,cooking,138,1,480,Spotwelder,Spotwelder,No Work
417195,2021-06-22,cooking,138,1,10,Spotwelder,Spotwelder,Operator PM
417196,2021-06-22,cooking,139,1,480,Air Press,Stamping Press,No Work
417197,2021-06-22,cooking,139,1,10,Air Press,Stamping Press,Operator PM
417198,2021-06-22,cooking,23,1,480,Spotwelder,Spotwelder,No Work
417199,2021-06-22,cooking,23,1,10,Spotwelder,Spotwelder,Operator PM
417200,2021-06-22,cooking,14,1,480,Rollform Machine,Custom,No Work
417201,2021-06-22,cooking,14,1,10,Rollform Machine,Custom,Operator PM
417202,2021-06-22,cooking,137,1,10,Spotwelder,Spotwelder,Set Up
417203,2021-06-22,cooking,137,1,10,Spotwelder,Spotwelder,Set Up
417207,2021-06-22,cooking,137,1,20,Spotwelder,Spotwelder,Operator PM
417208,2021-06-22,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
417210,2021-06-22,cooking,152,1,25,SPOT WELDER,Spotwelder,Move to another machine
417211,2021-06-22,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
417212,2021-06-22,cooking,152,1,15,SPOT WELDER,Spotwelder,Move to another machine
417213,2021-06-22,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
417214,2021-06-22,cooking,152,1,15,SPOT WELDER,Spotwelder,Move to another machine
417215,2021-06-22,cooking,152,1,20,SPOT WELDER,Spotwelder,Move to another machine
