id,day,plant,machine_id,shift,dt,description,category,reason_code
253067,2020-03-12,cooking,87,1,14,Amada Vipros 255,Turret Press,Set Up
253068,2020-03-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
253070,2020-03-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
253071,2020-03-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
253072,2020-03-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
253073,2020-03-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
253074,2020-03-12,cooking,87,1,56,Amada Vipros 255,Turret Press,Maintenance
253075,2020-03-12,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
253076,2020-03-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
253077,2020-03-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
253078,2020-03-12,cooking,87,1,11,Amada Vipros 255,Turret Press,Maintenance
253079,2020-03-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
253080,2020-03-12,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
253082,2020-03-12,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
253083,2020-03-12,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
253084,2020-03-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
253085,2020-03-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
253086,2020-03-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
253088,2020-03-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
253089,2020-03-12,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
253090,2020-03-12,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
253091,2020-03-12,cooking,103,1,427,Amada LC3015 Theta Laser,Laser,Maintenance
253092,2020-03-12,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
253093,2020-03-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
253094,2020-03-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
253096,2020-03-12,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
253097,2020-03-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
253098,2020-03-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
253099,2020-03-12,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
253101,2020-03-12,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
253102,2020-03-12,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
253103,2020-03-12,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
