id,day,plant,machine_id,shift,dt,description,category,reason_code
244710,2020-02-21,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
244711,2020-02-21,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
244712,2020-02-21,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
244713,2020-02-21,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
244714,2020-02-21,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
244715,2020-02-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
244717,2020-02-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
244718,2020-02-21,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
244719,2020-02-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
244720,2020-02-21,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
244721,2020-02-21,cooking,87,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
244722,2020-02-21,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
244723,2020-02-21,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
244724,2020-02-21,cooking,87,1,14,Amada Vipros 255,Turret Press,Tool Crib
244725,2020-02-21,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
244727,2020-02-21,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
244728,2020-02-21,cooking,103,1,40,Amada LC3015 Theta Laser,Laser,Set Up
244729,2020-02-21,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Set Up
244730,2020-02-21,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
244731,2020-02-21,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
244732,2020-02-21,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
244733,2020-02-21,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
244735,2020-02-21,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
244736,2020-02-21,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
244737,2020-02-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
244739,2020-02-21,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
244740,2020-02-21,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
244741,2020-02-21,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
244742,2020-02-21,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
