id,day,plant,machine_id,shift,dt,description,category,reason_code
305566,2020-08-21,cooking,32,1,16,TOGU,Tool sharpener,Operator PM
305568,2020-08-21,cooking,36,1,17,TOGU,Tool sharpener,Operator PM
305570,2020-08-21,cooking,49,1,16,TOGU,Tool sharpener,Operator PM
305572,2020-08-21,cooking,48,1,480,Timersaver,Sander,No Operator
305573,2020-08-21,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
305576,2020-08-21,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
305577,2020-08-21,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Operator
305578,2020-08-21,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
305579,2020-08-21,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Set Up
305580,2020-08-21,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Operator PM
305581,2020-08-21,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305582,2020-08-21,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305583,2020-08-21,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305584,2020-08-21,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
305586,2020-08-21,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
305587,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
305588,2020-08-21,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
305589,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
305590,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
305591,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
305592,2020-08-21,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
305593,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
305594,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
305595,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
305596,2020-08-21,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Loader Failure
305597,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
305598,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
305599,2020-08-21,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Crib
305600,2020-08-21,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
305601,2020-08-21,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
305602,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
305603,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Maintenance
305604,2020-08-21,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
305605,2020-08-21,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,No Operator
305606,2020-08-21,cooking,22,1,35,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
305607,2020-08-21,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305608,2020-08-21,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
305609,2020-08-21,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
305610,2020-08-21,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305611,2020-08-21,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
305612,2020-08-21,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
305613,2020-08-21,cooking,9,1,15,Amada Vipros 255,Turret Press,Tool Change(dull)
305615,2020-08-21,cooking,9,1,13,Amada Vipros 255,Turret Press,Set Up
305616,2020-08-21,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
305617,2020-08-21,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
305618,2020-08-21,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
305619,2020-08-21,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
305621,2020-08-21,cooking,9,1,7,Amada Vipros 255,Turret Press,Maintenance
305622,2020-08-21,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
305623,2020-08-21,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
305624,2020-08-21,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
305625,2020-08-21,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
305626,2020-08-21,cooking,146,1,90,Amada Vipros 255,Turret Press,No Operator
305627,2020-08-21,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
305628,2020-08-21,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
305629,2020-08-21,cooking,146,1,200,Amada Vipros 255,Turret Press,No Operator
305630,2020-08-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
305631,2020-08-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
305632,2020-08-21,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
305634,2020-08-21,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
305635,2020-08-21,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
305637,2020-08-21,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
305638,2020-08-21,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
305639,2020-08-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
305640,2020-08-21,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
305641,2020-08-21,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
305642,2020-08-21,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
305643,2020-08-21,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
305645,2020-08-21,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
305646,2020-08-21,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
305647,2020-08-21,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
305648,2020-08-21,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
305650,2020-08-21,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
305652,2020-08-21,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
305653,2020-08-21,cooking,69,1,25,Amada HFT 5020 Press Brake,Press Brake,Set Up
305656,2020-08-21,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
305657,2020-08-21,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
305659,2020-08-21,cooking,69,1,20,Amada HFT 5020 Press Brake,Press Brake,Set Up
305660,2020-08-21,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
305662,2020-08-21,cooking,117,1,36,Amada RG-80 Press Brake,Press Brake,Set Up
305664,2020-08-21,cooking,117,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
305666,2020-08-21,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
305669,2020-08-21,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
305670,2020-08-21,cooking,108,1,5,Amada HFE 8025S Press Brake,Press Brake,Operator PM
305671,2020-08-21,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
305673,2020-08-21,cooking,120,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
305675,2020-08-21,cooking,13,1,2,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305677,2020-08-21,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305679,2020-08-21,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305681,2020-08-21,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305682,2020-08-21,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305684,2020-08-21,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
305685,2020-08-21,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
305689,2020-08-21,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
305691,2020-08-21,cooking,81,1,9,Amada RG-3512LD,Press Brake,Set Up
305693,2020-08-21,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
305695,2020-08-21,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
305696,2020-08-21,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
305699,2020-08-21,cooking,82,1,10,Press Brake,Press Brake,Operator PM
305700,2020-08-21,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Set Up
305701,2020-08-21,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
305703,2020-08-21,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Set Up
305704,2020-08-21,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Operator PM
305705,2020-08-21,cooking,53,1,240,Amada ATC Press Brake,Press Brake,Move to another machine
305707,2020-08-21,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305709,2020-08-21,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305710,2020-08-21,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305711,2020-08-21,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305713,2020-08-21,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305714,2020-08-21,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
305715,2020-08-21,cooking,84,1,24,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
305717,2020-08-21,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
305719,2020-08-21,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
305720,2020-08-21,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
305721,2020-08-21,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
305723,2020-08-21,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
305724,2020-08-21,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
305726,2020-08-21,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
305731,2020-08-21,cooking,105,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
305734,2020-08-21,cooking,118,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
305738,2020-08-21,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
305741,2020-08-21,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
305744,2020-08-21,cooking,163,1,15,Kuhlmeyer Sander,Sander,Operator PM
305745,2020-08-21,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
305746,2020-08-21,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
305747,2020-08-21,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
305748,2020-08-21,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
305749,2020-08-21,cooking,26,1,435,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
305750,2020-08-21,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305751,2020-08-21,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
305752,2020-08-21,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
305754,2020-08-21,cooking,47,1,10,Grizzly Sander,Sander,Operator PM
305756,2020-08-21,cooking,10,1,10,G & P SANDER,Sander,Operator PM
305758,2020-08-21,cooking,145,1,10,Woodtek Sander,Sander,Operator PM
305760,2020-08-21,cooking,2,1,10,Etcher,Etcher,Operator PM
305762,2020-08-21,cooking,46,1,10,Etcher,Etcher,Operator PM
305764,2020-08-21,cooking,11,1,15,Welder,Welder,Operator PM
305766,2020-08-21,cooking,147,1,15,Welder,Welder,Operator PM
305768,2020-08-21,cooking,145,1,15,Woodtek Sander,Sander,Operator PM
305770,2020-08-21,cooking,160,1,15,Woodtek,Sander,Operator PM
305772,2020-08-21,cooking,65,1,15,Grizzly Sander,Sander,Operator PM
305773,2020-08-21,cooking,64,1,600,Etcher,Etcher,No Operator
305774,2020-08-21,cooking,1,1,15,Amada Shear,Shear,Set Up
305777,2020-08-21,cooking,1,1,15,Amada Shear,Shear,Operator PM
305778,2020-08-21,cooking,16,1,600,Welder,Welder,No Operator
305779,2020-08-21,cooking,16,1,5,Welder,Welder,Operator PM
305780,2020-08-21,cooking,25,1,600,Guifil Press Brake,Press Brake,No Operator
305781,2020-08-21,cooking,25,1,5,Guifil Press Brake,Press Brake,Operator PM
305782,2020-08-21,cooking,29,1,600,Grizzly  Sander,Sander,No Operator
305783,2020-08-21,cooking,29,1,5,Grizzly  Sander,Sander,Operator PM
305784,2020-08-21,cooking,114,1,600,Amada Vipros 255,Turret Press,No Operator
305785,2020-08-21,cooking,114,1,5,Amada Vipros 255,Turret Press,Operator PM
305786,2020-08-21,cooking,92,1,500,Amada FBD 8025 NT Press Brake,Press Brake,No Operator
305787,2020-08-21,cooking,92,1,5,Amada FBD 8025 NT Press Brake,Press Brake,Operator PM
305788,2020-08-21,cooking,135,1,600,Amada HDS 8025 NT Press Brake,Press Brake,No Operator
305789,2020-08-21,cooking,135,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
305792,2020-08-21,cooking,156,1,10,WELDER,Welder,Operator PM
305795,2020-08-21,cooking,141,1,5,Woodtek Sander,Sander,Operator PM
305797,2020-08-21,cooking,143,1,5,Woodtek Sander,Sander,Operator PM
305799,2020-08-21,cooking,41,1,5,Woodtek Sander,Sander,Operator PM
305801,2020-08-21,cooking,43,1,5,Woodtek Sander,Sander,Operator PM
305803,2020-08-21,cooking,140,1,10,Woodtek Sander,Sander,Operator PM
305805,2020-08-21,cooking,142,1,10,Woodtek Sander,Sander,Operator PM
305807,2020-08-21,cooking,31,1,10,Welder,Welder,Operator PM
305809,2020-08-21,cooking,148,1,10,Welder,Welder,Operator PM
305811,2020-08-21,cooking,149,1,10,Welder,Welder,Operator PM
305812,2020-08-21,cooking,138,1,480,Spotwelder,Spotwelder,No Work
305813,2020-08-21,cooking,138,1,10,Spotwelder,Spotwelder,Operator PM
305814,2020-08-21,cooking,139,1,480,Air Press,Stamping Press,No Work
305815,2020-08-21,cooking,139,1,10,Air Press,Stamping Press,Operator PM
305817,2020-08-21,cooking,122,1,10,Welder,Welder,Operator PM
305819,2020-08-21,cooking,165,1,10,SPOT WELDER,Spotwelder,Operator PM
305821,2020-08-21,cooking,17,1,10,TMIO Wing Bender,Custom,Operator PM
305823,2020-08-21,cooking,18,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
305825,2020-08-21,cooking,19,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
305827,2020-08-21,cooking,20,1,10,Banner Door Welder,Auto spot welder,Operator PM
305829,2020-08-21,cooking,21,1,10,Banner Door Welder,Auto spot welder,Operator PM
305831,2020-08-21,cooking,27,1,10,Innovative Automation Wing Bender,Custom,Operator PM
305833,2020-08-21,cooking,28,1,10,Banner Triple Cavity Welder,Auto spot welder,Operator PM
305835,2020-08-21,cooking,133,1,10,Lors Spotwelder,Spotwelder,Operator PM
305838,2020-08-21,cooking,137,1,20,Spotwelder,Spotwelder,Operator PM
305839,2020-08-21,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
305840,2020-08-21,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
305841,2020-08-21,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
305842,2020-08-21,cooking,152,1,150,SPOT WELDER,Spotwelder,Move to another machine
305843,2020-08-21,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
305845,2020-08-21,cooking,152,1,10,SPOT WELDER,Spotwelder,Operator PM
305846,2020-08-21,cooking,110,1,10,Amada Vipors 255,Turret Press,Set Up
305847,2020-08-21,cooking,110,1,100,Amada Vipors 255,Turret Press,Move to another machine
305848,2020-08-21,cooking,110,1,10,Amada Vipors 255,Turret Press,Operator PM
306004,2020-08-21,cooking,129,1,40,400-Ton Press,Stamping Press,Set Up
306005,2020-08-21,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
306006,2020-08-21,cooking,129,1,40,400-Ton Press,Stamping Press,Set Up
306007,2020-08-21,cooking,129,1,35,400-Ton Press,Stamping Press,Set Up
306008,2020-08-21,cooking,130,1,52,Amada 400-Ton Press,Stamping Press,Set Up
306009,2020-08-21,cooking,130,1,34,Amada 400-Ton Press,Stamping Press,Set Up
306010,2020-08-21,cooking,130,1,54,Amada 400-Ton Press,Stamping Press,Set Up
306011,2020-08-21,cooking,130,1,36,Amada 400-Ton Press,Stamping Press,Set Up
306012,2020-08-21,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Operator PM
306013,2020-08-21,cooking,132,1,180,APT Press,Stamping Press,Maintenance
306014,2020-08-21,cooking,132,1,25,APT Press,Stamping Press,Set Up
306015,2020-08-21,cooking,132,1,10,APT Press,Stamping Press,Set Up
306016,2020-08-21,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
306020,2020-08-21,cooking,89,1,2,Amada FBD 8025 Press Brake,Press Brake,Operator PM
