id,day,plant,machine_id,shift,dt,description,category,reason_code
293990,2020-07-25,cooking,1,1,15,Amada Shear,Shear,Set Up
293993,2020-07-25,cooking,1,1,15,Amada Shear,Shear,Operator PM
294005,2020-07-25,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
294008,2020-07-25,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
294009,2020-07-25,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Operator
294010,2020-07-25,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
294011,2020-07-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
294012,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
294013,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
294014,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
294015,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
294016,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
294017,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
294018,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
294019,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
294020,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
294021,2020-07-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
294022,2020-07-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
294023,2020-07-25,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Set Up
294024,2020-07-25,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
294025,2020-07-25,cooking,9,1,6,Amada Vipros 255,Turret Press,Operator PM
294026,2020-07-25,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
294027,2020-07-25,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
294028,2020-07-25,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
294029,2020-07-25,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
294030,2020-07-25,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
294032,2020-07-25,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
294033,2020-07-25,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
294034,2020-07-25,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
294035,2020-07-25,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
294036,2020-07-25,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
294037,2020-07-25,cooking,9,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
294039,2020-07-25,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
294040,2020-07-25,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
294041,2020-07-25,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
294042,2020-07-25,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
294043,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
294044,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294045,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294046,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
294047,2020-07-25,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
294048,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
294049,2020-07-25,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
294050,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
294052,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294053,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294054,2020-07-25,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
294055,2020-07-25,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
294056,2020-07-25,cooking,5,1,60,Amada Vipros 358 King,Turret Press,Tool Change(special)
294057,2020-07-25,cooking,5,1,23,Amada Vipros 358 King,Turret Press,Set Up
294059,2020-07-25,cooking,5,1,13,Amada Vipros 358 King,Turret Press,Set Up
294060,2020-07-25,cooking,5,1,47,Amada Vipros 358 King,Turret Press,Maintenance
294061,2020-07-25,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
294062,2020-07-25,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
294063,2020-07-25,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
294064,2020-07-25,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
294065,2020-07-25,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
294066,2020-07-25,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
294067,2020-07-25,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
294068,2020-07-25,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
294069,2020-07-25,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
294070,2020-07-25,cooking,131,1,480,40-Ton Press,Stamping Press,No Work
294071,2020-07-25,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
294072,2020-07-25,cooking,129,1,25,400-Ton Press,Stamping Press,Set Up
