id,day,plant,machine_id,shift,dt,description,category,reason_code
392440,2021-03-19,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
392441,2021-03-19,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
392442,2021-03-19,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
392443,2021-03-19,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
392444,2021-03-19,cooking,131,1,480,40-Ton Press,Stamping Press,No Operator
392445,2021-03-19,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
392446,2021-03-19,cooking,132,1,10,APT Press,Stamping Press,Set Up
392447,2021-03-19,cooking,132,1,10,APT Press,Stamping Press,Set Up
392448,2021-03-19,cooking,132,1,10,APT Press,Stamping Press,Load Material
392450,2021-03-19,cooking,132,1,10,APT Press,Stamping Press,Operator PM
392451,2021-03-19,cooking,129,1,25,400-Ton Press,Stamping Press,Set Up
392452,2021-03-19,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
392453,2021-03-19,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
392455,2021-03-19,cooking,129,1,15,400-Ton Press,Stamping Press,Operator PM
392456,2021-03-19,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
392457,2021-03-19,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
392458,2021-03-19,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
392460,2021-03-19,cooking,130,2,5,Amada 400-Ton Press,Stamping Press,Set Up
392461,2021-03-19,cooking,130,2,18,Amada 400-Ton Press,Stamping Press,Set Up
392462,2021-03-19,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Operator PM
392465,2021-03-19,cooking,132,2,10,APT Press,Stamping Press,Operator PM
392467,2021-03-19,cooking,9,2,4,Amada Vipros 255,Turret Press,Set Up
392468,2021-03-19,cooking,9,2,4,Amada Vipros 255,Turret Press,Load Material
392470,2021-03-19,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Crib
392471,2021-03-19,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Change(dull)
392472,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(dull)
392473,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(special)
392474,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
392475,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Load Material
392476,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(special)
392477,2021-03-19,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
