id,day,plant,machine_id,shift,dt,description,category,reason_code
232165,2020-01-22,cooking,1,1,15,Amada Shear,Shear,Set Up
232171,2020-01-22,cooking,1,1,15,Amada Shear,Shear,Operator PM
232172,2020-01-22,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
232174,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
232175,2020-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
232176,2020-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
232177,2020-01-22,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
232178,2020-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
232179,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
232180,2020-01-22,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
232181,2020-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
232182,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
232183,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
232184,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
232185,2020-01-22,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
232186,2020-01-22,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
232187,2020-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
232188,2020-01-22,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
232190,2020-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Crib
232191,2020-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
232192,2020-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
232193,2020-01-22,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
232194,2020-01-22,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
232195,2020-01-22,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
232196,2020-01-22,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
232197,2020-01-22,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Operator PM
232198,2020-01-22,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
232199,2020-01-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
232200,2020-01-22,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
232201,2020-01-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
232202,2020-01-22,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
232204,2020-01-22,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
232205,2020-01-22,cooking,121,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
232206,2020-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Tool Other
232207,2020-01-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
232208,2020-01-22,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
232209,2020-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
232210,2020-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
232212,2020-01-22,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
232213,2020-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
232214,2020-01-22,cooking,121,1,51,Amada Vipros 255,Turret Press,Maintenance
232215,2020-01-22,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
232216,2020-01-22,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
232217,2020-01-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
232219,2020-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
232220,2020-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
232221,2020-01-22,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
232222,2020-01-22,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
232223,2020-01-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
232224,2020-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
232225,2020-01-22,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
232226,2020-01-22,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
232227,2020-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
232229,2020-01-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
232230,2020-01-22,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
232231,2020-01-22,cooking,146,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
232232,2020-01-22,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
232233,2020-01-22,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
232234,2020-01-22,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
232235,2020-01-22,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
232236,2020-01-22,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
232238,2020-01-22,cooking,22,1,270,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
232239,2020-01-22,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
232240,2020-01-22,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
232241,2020-01-22,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
232242,2020-01-22,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
232243,2020-01-22,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
