id,day,plant,machine_id,shift,dt,description,category,reason_code
321347,2020-09-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
321348,2020-09-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
321349,2020-09-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
321350,2020-09-30,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
321351,2020-09-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
321352,2020-09-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
321354,2020-09-30,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
321355,2020-09-30,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Crib
321356,2020-09-30,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
321357,2020-09-30,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
321358,2020-09-30,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
321359,2020-09-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
321360,2020-09-30,cooking,87,1,8,Amada Vipros 255,Turret Press,Maintenance
321362,2020-09-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
321363,2020-09-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
321364,2020-09-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
321365,2020-09-30,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
321366,2020-09-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
321367,2020-09-30,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
321368,2020-09-30,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
321369,2020-09-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
321370,2020-09-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
321373,2020-09-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
321374,2020-09-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
321375,2020-09-30,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
321376,2020-09-30,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
321377,2020-09-30,cooking,9,1,4,Amada Vipros 255,Turret Press,Operator PM
321378,2020-09-30,cooking,9,1,11,Amada Vipros 255,Turret Press,Tool Change(dull)
321379,2020-09-30,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
321380,2020-09-30,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
321381,2020-09-30,cooking,9,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
321382,2020-09-30,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
321383,2020-09-30,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
321384,2020-09-30,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
321385,2020-09-30,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
321386,2020-09-30,cooking,9,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
321387,2020-09-30,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
321388,2020-09-30,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
321389,2020-09-30,cooking,9,1,7,Amada Vipros 255,Turret Press,Load Material
321391,2020-09-30,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
321392,2020-09-30,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
321393,2020-09-30,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
321394,2020-09-30,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
321395,2020-09-30,cooking,121,1,600,Amada Vipros 255,Turret Press,No Operator
321396,2020-09-30,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
321397,2020-09-30,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
321398,2020-09-30,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
321399,2020-09-30,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
321400,2020-09-30,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
321401,2020-09-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
321402,2020-09-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
321403,2020-09-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
321404,2020-09-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
321405,2020-09-30,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Clamp Failure
321406,2020-09-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
321407,2020-09-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
321408,2020-09-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
321409,2020-09-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
321410,2020-09-30,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
321411,2020-09-30,cooking,5,1,16,Amada Vipros 358 King,Turret Press,Set Up
321412,2020-09-30,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
321413,2020-09-30,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
321414,2020-09-30,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
