id,day,plant,machine_id,shift,dt,description,category,reason_code
371494,2021-02-10,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
371495,2021-02-10,cooking,155,1,39,Amada Gemini Laser,Laser,Maintenance
371498,2021-02-10,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
371499,2021-02-10,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
371500,2021-02-10,cooking,55,1,20,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
371504,2021-02-10,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
371505,2021-02-10,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
371506,2021-02-10,cooking,15,1,45,Amada FO3015NT  Laser,Laser,Maintenance
371507,2021-02-10,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
371508,2021-02-10,cooking,1,1,15,Amada Shear,Shear,Set Up
371510,2021-02-10,cooking,1,1,15,Amada Shear,Shear,Operator PM
371511,2021-02-10,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
371512,2021-02-10,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
371513,2021-02-10,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
371514,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
371516,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
371517,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
371518,2021-02-10,cooking,87,1,20,Amada Vipros 255,Turret Press,Maintenance
371519,2021-02-10,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
371520,2021-02-10,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
371521,2021-02-10,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
371522,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
371523,2021-02-10,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
371524,2021-02-10,cooking,87,1,20,Amada Vipros 255,Turret Press,Tool Other
371525,2021-02-10,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Other
371526,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
371528,2021-02-10,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
371529,2021-02-10,cooking,87,1,20,Amada Vipros 255,Turret Press,Maintenance
371530,2021-02-10,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
371532,2021-02-10,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
371533,2021-02-10,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
371534,2021-02-10,cooking,146,1,2,Amada Vipros 255,Turret Press,Maintenance
371535,2021-02-10,cooking,146,1,60,Amada Vipros 255,Turret Press,Maintenance
371536,2021-02-10,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
371538,2021-02-10,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
371539,2021-02-10,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
371540,2021-02-10,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
371541,2021-02-10,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
371542,2021-02-10,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
371543,2021-02-10,cooking,146,1,25,Amada Vipros 255,Turret Press,Set Up
371545,2021-02-10,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
371546,2021-02-10,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
371547,2021-02-10,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
371548,2021-02-10,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
