id,day,plant,machine_id,shift,dt,description,category,reason_code
410010,2021-05-26,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410011,2021-05-26,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410012,2021-05-26,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
410013,2021-05-26,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
410014,2021-05-26,cooking,55,1,120,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Maintenance
410015,2021-05-26,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
410016,2021-05-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410017,2021-05-26,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410018,2021-05-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410019,2021-05-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410020,2021-05-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
410021,2021-05-26,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
410022,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
410023,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Maintenance
410024,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
410025,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
410026,2021-05-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
410027,2021-05-26,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
410029,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
410030,2021-05-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
410031,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
410032,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
410033,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
410034,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
410035,2021-05-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
410036,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
410037,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
410038,2021-05-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
410039,2021-05-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
410040,2021-05-26,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
410041,2021-05-26,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
410042,2021-05-26,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
410043,2021-05-26,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Set Up
410044,2021-05-26,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
410045,2021-05-26,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
410046,2021-05-26,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
