id,day,plant,machine_id,shift,dt,description,category,reason_code
308933,2020-08-31,cooking,1,1,15,Amada Shear,Shear,Set Up
308935,2020-08-31,cooking,1,1,15,Amada Shear,Shear,Operator PM
308936,2020-08-31,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
308937,2020-08-31,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
308938,2020-08-31,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
308939,2020-08-31,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
308940,2020-08-31,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
308942,2020-08-31,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
308943,2020-08-31,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
308944,2020-08-31,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
308945,2020-08-31,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
308946,2020-08-31,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
308947,2020-08-31,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
308949,2020-08-31,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
308950,2020-08-31,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
308951,2020-08-31,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
308952,2020-08-31,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
308953,2020-08-31,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
308954,2020-08-31,cooking,87,1,30,Amada Vipros 255,Turret Press,Set Up
308955,2020-08-31,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
308956,2020-08-31,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
308957,2020-08-31,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308958,2020-08-31,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
308960,2020-08-31,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
308962,2020-08-31,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
308963,2020-08-31,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
308964,2020-08-31,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
308965,2020-08-31,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
308966,2020-08-31,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
308969,2020-08-31,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
308970,2020-08-31,cooking,157,1,15,Amada 2KW Laser,Laser,Set Up
308971,2020-08-31,cooking,157,1,18,Amada 2KW Laser,Laser,Load Material
308972,2020-08-31,cooking,157,1,19,Amada 2KW Laser,Laser,Operator PM
308973,2020-08-31,cooking,157,1,2,Amada 2KW Laser,Laser,Set Up
308974,2020-08-31,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
308975,2020-08-31,cooking,157,1,13,Amada 2KW Laser,Laser,Load Material
308976,2020-08-31,cooking,157,1,17,Amada 2KW Laser,Laser,Set Up
308977,2020-08-31,cooking,157,1,10,Amada 2KW Laser,Laser,Load Material
308978,2020-08-31,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
308979,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
308980,2020-08-31,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
308981,2020-08-31,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
308982,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Maintenance
308984,2020-08-31,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
308985,2020-08-31,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
308986,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
308987,2020-08-31,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
308988,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
308989,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
308990,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
308991,2020-08-31,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Set Up
308992,2020-08-31,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Loader Failure
308993,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
308994,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Unloader Failure
308995,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
308996,2020-08-31,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
308997,2020-08-31,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Other
308998,2020-08-31,cooking,51,1,50,Amada Vipros 357 Queen,Turret Press,Maintenance
308999,2020-08-31,cooking,51,1,50,Amada Vipros 357 Queen,Turret Press,Operator PM
309000,2020-08-31,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
309001,2020-08-31,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Maintenance
309002,2020-08-31,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
309003,2020-08-31,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
309004,2020-08-31,cooking,5,1,45,Amada Vipros 358 King,Turret Press,Set Up
309005,2020-08-31,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Operator PM
309006,2020-08-31,cooking,9,1,3,Amada Vipros 255,Turret Press,Operator PM
309007,2020-08-31,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
309008,2020-08-31,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
309009,2020-08-31,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
309011,2020-08-31,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
309012,2020-08-31,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
