id,day,plant,machine_id,shift,dt,description,category,reason_code
284973,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284974,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284975,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284976,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284977,2020-06-23,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
284978,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284979,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
284981,2020-06-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
284982,2020-06-23,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
284983,2020-06-23,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
284984,2020-06-23,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
284985,2020-06-23,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
284987,2020-06-23,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
284988,2020-06-23,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
284989,2020-06-23,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
284990,2020-06-23,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
284991,2020-06-23,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
284992,2020-06-23,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
284993,2020-06-23,refrigeration,96,1,270,LORS SPOTWELDER,Spotwelder,Move to another machine
284994,2020-06-23,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Move to another machine
284996,2020-06-23,refrigeration,98,1,270,LORS SPOTWELDER,Spotwelder,Move to another machine
284997,2020-06-23,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
284998,2020-06-23,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
284999,2020-06-23,refrigeration,98,1,45,LORS SPOTWELDER,Spotwelder,Set Up
285000,2020-06-23,refrigeration,98,1,55,LORS SPOTWELDER,Spotwelder,Move to another machine
285001,2020-06-23,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
285003,2020-06-23,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
285004,2020-06-23,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
285005,2020-06-23,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
285006,2020-06-23,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
