id,day,plant,machine_id,shift,dt,description,category,reason_code
258528,2020-03-24,refrigeration,134,1,480,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Work
258529,2020-03-24,refrigeration,134,1,30,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
258531,2020-03-24,refrigeration,119,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
258532,2020-03-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
258533,2020-03-24,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
258534,2020-03-24,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
258535,2020-03-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
258537,2020-03-24,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
258538,2020-03-24,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
258539,2020-03-24,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
258540,2020-03-24,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
258542,2020-03-24,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
258543,2020-03-24,refrigeration,61,1,24,AMADA VIPROS 255,Turret Press,No Operator
258544,2020-03-24,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
258545,2020-03-24,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
258546,2020-03-24,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
258547,2020-03-24,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
258548,2020-03-24,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
258549,2020-03-24,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
258550,2020-03-24,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
258551,2020-03-24,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,Operator PM
258552,2020-03-24,refrigeration,58,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
258553,2020-03-24,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
258554,2020-03-24,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
258555,2020-03-24,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
258557,2020-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
258558,2020-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
258559,2020-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
258560,2020-03-24,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
258561,2020-03-24,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
258563,2020-03-24,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258564,2020-03-24,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258565,2020-03-24,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258566,2020-03-24,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258567,2020-03-24,refrigeration,54,1,55,AMADA HFE 8025S PRESS BRAKE,Press Brake,Move to another machine
258568,2020-03-24,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258569,2020-03-24,refrigeration,54,1,11,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
258570,2020-03-24,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
258573,2020-03-24,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
258574,2020-03-24,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
