id,day,plant,machine_id,shift,dt,description,category,reason_code
308558,2020-08-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
308559,2020-08-28,refrigeration,119,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
308560,2020-08-28,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
308561,2020-08-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
308562,2020-08-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
308563,2020-08-28,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
308564,2020-08-28,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
308565,2020-08-28,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
308567,2020-08-28,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
308568,2020-08-28,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
308569,2020-08-28,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
308571,2020-08-28,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
308572,2020-08-28,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
308574,2020-08-28,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
308575,2020-08-28,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
308576,2020-08-28,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
308578,2020-08-28,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
308579,2020-08-28,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
308582,2020-08-28,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
308583,2020-08-28,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
308584,2020-08-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
308585,2020-08-28,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
308586,2020-08-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
308587,2020-08-28,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
308588,2020-08-28,refrigeration,96,1,14,LORS SPOTWELDER,Spotwelder,Operator PM
308589,2020-08-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
308591,2020-08-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
308592,2020-08-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
308593,2020-08-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
308594,2020-08-28,refrigeration,98,1,4,LORS SPOTWELDER,Spotwelder,Set Up
308595,2020-08-28,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
308596,2020-08-28,refrigeration,98,1,14,LORS SPOTWELDER,Spotwelder,Operator PM
308597,2020-08-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
308598,2020-08-28,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
308599,2020-08-28,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
308600,2020-08-28,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,No Operator
308601,2020-08-28,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
308602,2020-08-28,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
308603,2020-08-28,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
308604,2020-08-28,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
308605,2020-08-28,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
308606,2020-08-28,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
308607,2020-08-28,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
308608,2020-08-28,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,Operator PM
308609,2020-08-28,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,No Operator
308610,2020-08-28,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
308611,2020-08-28,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
308612,2020-08-28,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
308613,2020-08-28,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
308614,2020-08-28,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
308615,2020-08-28,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
308616,2020-08-28,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
308617,2020-08-28,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
308618,2020-08-28,refrigeration,58,1,12,AMADA VIPROS 358 KING,Turret Press,Set Up
308619,2020-08-28,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
308620,2020-08-28,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
