id,day,plant,machine_id,shift,dt,description,category,reason_code
254146,2020-03-13,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
254149,2020-03-13,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
254150,2020-03-13,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
254152,2020-03-13,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
254153,2020-03-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
254155,2020-03-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
254156,2020-03-13,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
254158,2020-03-13,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
254159,2020-03-13,refrigeration,88,1,5,CANNON CABINET FOAMER,Custom,Set Up
254160,2020-03-13,refrigeration,88,1,475,CANNON CABINET FOAMER,Custom,No Work
254161,2020-03-13,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
254162,2020-03-13,refrigeration,106,1,5,CANNON CABINET FOAMER,Custom,Set Up
254164,2020-03-13,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
254165,2020-03-13,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Set Up
254168,2020-03-13,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
254169,2020-03-13,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Set Up
254171,2020-03-13,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Operator PM
254172,2020-03-13,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Set Up
254174,2020-03-13,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
254175,2020-03-13,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
254177,2020-03-13,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
254178,2020-03-13,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
254180,2020-03-13,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
254182,2020-03-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
254183,2020-03-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
254185,2020-03-13,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
254186,2020-03-13,refrigeration,119,1,150,Amada RG-80 Press Brake,Press Brake,No Operator
254187,2020-03-13,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,No Operator
254188,2020-03-13,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
254189,2020-03-13,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
254190,2020-03-13,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
254191,2020-03-13,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Set Up
254192,2020-03-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
254193,2020-03-13,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,Operator PM
254194,2020-03-13,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
254195,2020-03-13,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
254196,2020-03-13,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
254197,2020-03-13,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
254198,2020-03-13,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
254200,2020-03-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254201,2020-03-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254202,2020-03-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
254203,2020-03-13,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
