id,day,plant,machine_id,shift,dt,description,category,reason_code
358348,2021-01-11,refrigeration,158,1,8,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
358349,2021-01-11,refrigeration,158,1,7,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
358350,2021-01-11,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
358351,2021-01-11,refrigeration,7,1,11,AMADA VIPROS 358 KING,Turret Press,Set Up
358352,2021-01-11,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
358353,2021-01-11,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
358354,2021-01-11,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
358355,2021-01-11,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
358356,2021-01-11,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
358358,2021-01-11,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
358359,2021-01-11,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
358361,2021-01-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
358363,2021-01-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
358364,2021-01-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
358365,2021-01-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
358367,2021-01-11,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
358368,2021-01-11,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
358370,2021-01-11,refrigeration,67,1,300,H&H J-FLANGE FORMER,Custom,No Work
358371,2021-01-11,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
358372,2021-01-11,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
358374,2021-01-11,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
358375,2021-01-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
