id,day,plant,machine_id,shift,dt,description,category,reason_code
246323,2020-02-25,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
246324,2020-02-25,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Operator PM
246325,2020-02-25,refrigeration,67,1,5,H&H J-FLANGE FORMER,Custom,Operator PM
246326,2020-02-25,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
246327,2020-02-25,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
246328,2020-02-25,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
246329,2020-02-25,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Operator PM
246330,2020-02-25,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
246331,2020-02-25,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
246332,2020-02-25,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
246333,2020-02-25,refrigeration,86,1,15,UTE COPPER TUBE BENDER,Custom,Operator PM
246334,2020-02-25,refrigeration,104,1,27,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
246335,2020-02-25,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
246336,2020-02-25,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,No Operator
246337,2020-02-25,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
246338,2020-02-25,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
246339,2020-02-25,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
246340,2020-02-25,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
246341,2020-02-25,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
246342,2020-02-25,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
246343,2020-02-25,refrigeration,136,1,19,AMADA VIPROS 255,Turret Press,Operator PM
246344,2020-02-25,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
246346,2020-02-25,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
246347,2020-02-25,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
246348,2020-02-25,refrigeration,33,1,71,AMADA SHEAR,Shear,No Operator
246349,2020-02-25,refrigeration,33,1,86,AMADA SHEAR,Shear,No Operator
246350,2020-02-25,refrigeration,33,1,65,AMADA SHEAR,Shear,No Operator
246351,2020-02-25,refrigeration,33,1,15,AMADA SHEAR,Shear,Operator PM
246352,2020-02-25,refrigeration,39,1,55,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
246353,2020-02-25,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
246354,2020-02-25,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
246355,2020-02-25,refrigeration,52,1,365,CINCINNATI PRESS BRAKE,Press Brake,No Operator
246356,2020-02-25,refrigeration,52,1,25,CINCINNATI PRESS BRAKE,Press Brake,Set Up
246357,2020-02-25,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
246358,2020-02-25,refrigeration,54,1,45,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
246359,2020-02-25,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
246360,2020-02-25,refrigeration,56,1,80,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
246361,2020-02-25,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
246362,2020-02-25,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
246363,2020-02-25,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
246364,2020-02-25,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,No Operator
246365,2020-02-25,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,Set Up
246366,2020-02-25,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
246367,2020-02-25,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
246368,2020-02-25,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,Set Up
246369,2020-02-25,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
246370,2020-02-25,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,Operator PM
246372,2020-02-25,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
246373,2020-02-25,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
246374,2020-02-25,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
246376,2020-02-25,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
246377,2020-02-25,refrigeration,119,1,115,Amada RG-80 Press Brake,Press Brake,Set Up
246378,2020-02-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
246379,2020-02-25,refrigeration,134,1,369,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
246380,2020-02-25,refrigeration,134,1,14,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
