id,day,plant,machine_id,shift,dt,description,category,reason_code
326485,2020-10-13,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
326486,2020-10-13,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
326487,2020-10-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
326488,2020-10-13,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
326489,2020-10-13,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
326491,2020-10-13,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Set Up
326492,2020-10-13,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Set Up
326493,2020-10-13,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
326494,2020-10-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
326495,2020-10-13,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Set Up
326496,2020-10-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
326498,2020-10-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
326499,2020-10-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
326500,2020-10-13,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
326501,2020-10-13,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
326502,2020-10-13,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
326503,2020-10-13,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
326504,2020-10-13,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
326505,2020-10-13,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
326506,2020-10-13,refrigeration,58,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
326507,2020-10-13,refrigeration,58,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
326508,2020-10-13,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
326510,2020-10-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
326511,2020-10-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
