id,day,plant,machine_id,shift,dt,description,category,reason_code
298532,2020-08-06,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
298533,2020-08-06,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
298534,2020-08-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
298535,2020-08-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
298536,2020-08-06,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
298537,2020-08-06,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
298538,2020-08-06,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
298540,2020-08-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298541,2020-08-06,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
298542,2020-08-06,refrigeration,96,1,14,LORS SPOTWELDER,Spotwelder,Set Up
298543,2020-08-06,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298544,2020-08-06,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
298545,2020-08-06,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
298546,2020-08-06,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
298547,2020-08-06,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
298549,2020-08-06,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
298550,2020-08-06,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
298551,2020-08-06,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
298552,2020-08-06,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
298553,2020-08-06,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
298554,2020-08-06,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
298555,2020-08-06,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
298556,2020-08-06,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
298557,2020-08-06,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
