id,day,plant,machine_id,shift,dt,description,category,reason_code
384828,2021-03-26,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
384830,2021-03-26,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
384831,2021-03-26,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
384833,2021-03-26,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
384834,2021-03-26,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
384835,2021-03-26,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
384837,2021-03-26,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
384838,2021-03-26,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
384840,2021-03-26,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
384841,2021-03-26,refrigeration,109,1,32,Charge Station 7 S,Custom,Set Up
384842,2021-03-26,refrigeration,109,1,34,Charge Station 7 S,Custom,No Work
384843,2021-03-26,refrigeration,109,1,44,Charge Station 7 S,Custom,No Work
384844,2021-03-26,refrigeration,109,1,27,Charge Station 7 S,Custom,No Work
384845,2021-03-26,refrigeration,109,1,41,Charge Station 7 S,Custom,No Work
384849,2021-03-26,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
384850,2021-03-26,refrigeration,111,1,32,Charge Station  5 S,Custom,Set Up
384851,2021-03-26,refrigeration,111,1,34,Charge Station  5 S,Custom,No Work
384852,2021-03-26,refrigeration,111,1,44,Charge Station  5 S,Custom,No Work
384853,2021-03-26,refrigeration,111,1,27,Charge Station  5 S,Custom,No Work
384857,2021-03-26,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
384861,2021-03-26,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
384862,2021-03-26,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384863,2021-03-26,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
384865,2021-03-26,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
384866,2021-03-26,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
384869,2021-03-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
384870,2021-03-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
384871,2021-03-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
384872,2021-03-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
384873,2021-03-26,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
384875,2021-03-26,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
384876,2021-03-26,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
384878,2021-03-26,refrigeration,96,1,95,LORS SPOTWELDER,Spotwelder,Set Up
384880,2021-03-26,refrigeration,96,1,60,LORS SPOTWELDER,Spotwelder,Set Up
384881,2021-03-26,refrigeration,96,1,45,LORS SPOTWELDER,Spotwelder,Set Up
384882,2021-03-26,refrigeration,96,1,25,LORS SPOTWELDER,Spotwelder,Maintenance
384883,2021-03-26,refrigeration,96,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
384884,2021-03-26,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,No Work
384886,2021-03-26,refrigeration,98,1,7,LORS SPOTWELDER,Spotwelder,Operator PM
384887,2021-03-26,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,No Work
384889,2021-03-26,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
384890,2021-03-26,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
384891,2021-03-26,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
384892,2021-03-26,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
384893,2021-03-26,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
384894,2021-03-26,refrigeration,61,1,39,AMADA VIPROS 255,Turret Press,No Operator
384895,2021-03-26,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
384896,2021-03-26,refrigeration,61,1,28,AMADA VIPROS 255,Turret Press,No Operator
384897,2021-03-26,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,No Operator
384898,2021-03-26,refrigeration,61,1,38,AMADA VIPROS 255,Turret Press,Maintenance
384899,2021-03-26,refrigeration,61,1,30,AMADA VIPROS 255,Turret Press,Operator PM
384900,2021-03-26,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
384901,2021-03-26,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
384902,2021-03-26,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
384903,2021-03-26,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
384904,2021-03-26,refrigeration,58,1,29,AMADA VIPROS 358 KING,Turret Press,Operator PM
384906,2021-03-26,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
384907,2021-03-26,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
384908,2021-03-26,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
384910,2021-03-26,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
384912,2021-03-26,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
384913,2021-03-26,refrigeration,54,1,16,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
384914,2021-03-26,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
384916,2021-03-26,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
384917,2021-03-26,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
384919,2021-03-26,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
384920,2021-03-26,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
384921,2021-03-26,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
384923,2021-03-26,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
384927,2021-03-26,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384928,2021-03-26,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384929,2021-03-26,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
384931,2021-03-26,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384932,2021-03-26,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384933,2021-03-26,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384934,2021-03-26,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384935,2021-03-26,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
384937,2021-03-26,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
384938,2021-03-26,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
384939,2021-03-26,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
384940,2021-03-26,refrigeration,7,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
384941,2021-03-26,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
384942,2021-03-26,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
384943,2021-03-26,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
384944,2021-03-26,refrigeration,158,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
384945,2021-03-26,refrigeration,158,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
384946,2021-03-26,refrigeration,158,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
