id,day,plant,machine_id,shift,dt,description,category,reason_code
265886,2020-04-14,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
265888,2020-04-14,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
265889,2020-04-14,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
265890,2020-04-14,refrigeration,94,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
265892,2020-04-14,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Set Up
265893,2020-04-14,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
265895,2020-04-14,refrigeration,106,1,5,CANNON CABINET FOAMER,Custom,Set Up
265896,2020-04-14,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
265898,2020-04-14,refrigeration,88,1,5,CANNON CABINET FOAMER,Custom,Set Up
265899,2020-04-14,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
265901,2020-04-14,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Set Up
265903,2020-04-14,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Operator PM
265904,2020-04-14,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
265905,2020-04-14,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
265907,2020-04-14,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
265908,2020-04-14,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
265910,2020-04-14,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
265911,2020-04-14,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
265912,2020-04-14,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
265914,2020-04-14,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
265915,2020-04-14,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
265918,2020-04-14,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
265920,2020-04-14,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
