id,day,plant,machine_id,shift,dt,description,category,reason_code
383636,2021-03-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
383637,2021-03-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
383638,2021-03-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
383639,2021-03-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
383640,2021-03-24,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
383641,2021-03-24,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
383642,2021-03-24,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
383643,2021-03-24,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
383644,2021-03-24,refrigeration,61,1,35,AMADA VIPROS 255,Turret Press,No Operator
383645,2021-03-24,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
383646,2021-03-24,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
383647,2021-03-24,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
383648,2021-03-24,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
383649,2021-03-24,refrigeration,61,1,75,AMADA VIPROS 255,Turret Press,Maintenance
383650,2021-03-24,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Operator PM
383652,2021-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383653,2021-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383654,2021-03-24,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
383656,2021-03-24,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
383658,2021-03-24,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383659,2021-03-24,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383660,2021-03-24,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
383661,2021-03-24,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
383666,2021-03-24,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
