id,day,plant,machine_id,shift,dt,description,category,reason_code
247475,2020-02-27,refrigeration,104,1,23,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
247476,2020-02-27,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
247477,2020-02-27,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,No Operator
247478,2020-02-27,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
247479,2020-02-27,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247480,2020-02-27,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
247481,2020-02-27,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
247482,2020-02-27,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247483,2020-02-27,refrigeration,136,1,14,AMADA VIPROS 255,Turret Press,Set Up
247484,2020-02-27,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247485,2020-02-27,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
247486,2020-02-27,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
247487,2020-02-27,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
247489,2020-02-27,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
247490,2020-02-27,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
247491,2020-02-27,refrigeration,33,1,240,AMADA SHEAR,Shear,No Operator
247492,2020-02-27,refrigeration,33,1,28,AMADA SHEAR,Shear,No Operator
247493,2020-02-27,refrigeration,33,1,19,AMADA SHEAR,Shear,No Operator
247494,2020-02-27,refrigeration,33,1,18,AMADA SHEAR,Shear,Operator PM
247495,2020-02-27,refrigeration,39,1,50,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
247496,2020-02-27,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
247497,2020-02-27,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
247498,2020-02-27,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
247499,2020-02-27,refrigeration,52,1,140,CINCINNATI PRESS BRAKE,Press Brake,No Operator
247500,2020-02-27,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
247501,2020-02-27,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
247502,2020-02-27,refrigeration,52,1,95,CINCINNATI PRESS BRAKE,Press Brake,No Operator
247503,2020-02-27,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
247504,2020-02-27,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
247505,2020-02-27,refrigeration,54,1,12,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
247506,2020-02-27,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
247507,2020-02-27,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
247508,2020-02-27,refrigeration,56,1,41,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
247509,2020-02-27,refrigeration,56,1,41,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
247510,2020-02-27,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
247511,2020-02-27,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
247512,2020-02-27,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
247513,2020-02-27,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,Set Up
247514,2020-02-27,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247515,2020-02-27,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Set Up
247516,2020-02-27,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247517,2020-02-27,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,Set Up
247518,2020-02-27,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
247519,2020-02-27,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
247520,2020-02-27,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
247522,2020-02-27,refrigeration,70,1,10,H&H J-FLANGE FORMER,Custom,Operator PM
247523,2020-02-27,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
247524,2020-02-27,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
247526,2020-02-27,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
247527,2020-02-27,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
247528,2020-02-27,refrigeration,119,1,45,Amada RG-80 Press Brake,Press Brake,Set Up
247529,2020-02-27,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
247530,2020-02-27,refrigeration,134,1,371,AMADA TOOL GRINDER - TUGO,Tool sharpener,No Operator
247531,2020-02-27,refrigeration,134,1,15,AMADA TOOL GRINDER - TUGO,Tool sharpener,Operator PM
