id,day,plant,machine_id,shift,dt,description,category,reason_code
285604,2020-06-24,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
285606,2020-06-24,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
285607,2020-06-24,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
285609,2020-06-24,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
285610,2020-06-24,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
285612,2020-06-24,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
285613,2020-06-24,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
285614,2020-06-24,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
285615,2020-06-24,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
285617,2020-06-24,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
285618,2020-06-24,refrigeration,79,1,150,FELDMANN  FOUR POST FORMER,Custom,Maintenance
285619,2020-06-24,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
285621,2020-06-24,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
285622,2020-06-24,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
285625,2020-06-24,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
285626,2020-06-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
285627,2020-06-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
285628,2020-06-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
285630,2020-06-24,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
285631,2020-06-24,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
285633,2020-06-24,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
285634,2020-06-24,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
