id,day,plant,machine_id,shift,dt,description,category,reason_code
361049,2021-01-19,refrigeration,106,1,20,CANNON CABINET FOAMER,Custom,Tool Change(special)
361051,2021-01-19,refrigeration,106,1,15,CANNON CABINET FOAMER,Custom,Operator PM
361053,2021-01-19,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(special)
361057,2021-01-19,refrigeration,116,1,5,CANNON DOOR FORM,Custom,Operator PM
361059,2021-01-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
361060,2021-01-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
361061,2021-01-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
361062,2021-01-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
361063,2021-01-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
361064,2021-01-19,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
361065,2021-01-19,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
361066,2021-01-19,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
361067,2021-01-19,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
361068,2021-01-19,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,No Operator
361069,2021-01-19,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
361070,2021-01-19,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
361071,2021-01-19,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
361072,2021-01-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
361073,2021-01-19,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,No Operator
361074,2021-01-19,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
361075,2021-01-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
361076,2021-01-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
361077,2021-01-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
361078,2021-01-19,refrigeration,61,1,3,AMADA VIPROS 255,Turret Press,Set Up
361079,2021-01-19,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
361080,2021-01-19,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
361081,2021-01-19,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
361082,2021-01-19,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
361083,2021-01-19,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
361084,2021-01-19,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
361086,2021-01-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
361087,2021-01-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
361088,2021-01-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
361089,2021-01-19,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
361090,2021-01-19,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
361093,2021-01-19,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
361094,2021-01-19,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
361095,2021-01-19,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
