id,day,plant,machine_id,shift,dt,description,category,reason_code
418788,2021-06-08,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
418789,2021-06-08,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
418791,2021-06-08,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
418793,2021-06-08,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
418794,2021-06-08,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
418796,2021-06-08,refrigeration,79,1,10,FELDMANN  FOUR POST FORMER,Custom,Operator PM
418797,2021-06-08,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
418798,2021-06-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
418800,2021-06-08,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
418802,2021-06-08,refrigeration,116,1,70,CANNON DOOR FORM,Custom,No Work
418804,2021-06-08,refrigeration,116,1,15,CANNON DOOR FORM,Custom,No Work
418805,2021-06-08,refrigeration,109,1,27,Charge Station 7 S,Custom,Set Up
418809,2021-06-08,refrigeration,109,1,13,Charge Station 7 S,Custom,Operator PM
418810,2021-06-08,refrigeration,111,1,27,Charge Station  5 S,Custom,Set Up
418814,2021-06-08,refrigeration,111,1,13,Charge Station  5 S,Custom,Operator PM
418816,2021-06-08,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
420033,2021-06-08,refrigeration,39,1,120,AMADA RG-80 PRESS BRAKE,Press Brake,Maintenance
420034,2021-06-08,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
420035,2021-06-08,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
420036,2021-06-08,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
420037,2021-06-08,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
420038,2021-06-08,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
420039,2021-06-08,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
420040,2021-06-08,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Operator PM
420041,2021-06-08,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,No Operator
420042,2021-06-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
420043,2021-06-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
420044,2021-06-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
420045,2021-06-08,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
420046,2021-06-08,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
420047,2021-06-08,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
420048,2021-06-08,refrigeration,136,1,28,AMADA VIPROS 255,Turret Press,Maintenance
420049,2021-06-08,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
420050,2021-06-08,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
420051,2021-06-08,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
420052,2021-06-08,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
420053,2021-06-08,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,No Operator
420054,2021-06-08,refrigeration,136,1,28,AMADA VIPROS 255,Turret Press,Operator PM
420055,2021-06-08,refrigeration,61,1,22,AMADA VIPROS 255,Turret Press,No Operator
420056,2021-06-08,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
