id,day,plant,machine_id,shift,dt,description,category,reason_code
390010,2021-04-13,refrigeration,109,1,30,Charge Station 7 S,Custom,Set Up
390012,2021-04-13,refrigeration,109,1,99,Charge Station 7 S,Custom,No Work
390013,2021-04-13,refrigeration,109,1,28,Charge Station 7 S,Custom,No Work
390014,2021-04-13,refrigeration,109,1,38,Charge Station 7 S,Custom,No Work
390015,2021-04-13,refrigeration,109,1,26,Charge Station 7 S,Custom,No Work
390016,2021-04-13,refrigeration,109,1,4,Charge Station 7 S,Custom,Operator PM
390017,2021-04-13,refrigeration,111,1,30,Charge Station  5 S,Custom,Set Up
390019,2021-04-13,refrigeration,111,1,99,Charge Station  5 S,Custom,No Work
390020,2021-04-13,refrigeration,111,1,28,Charge Station  5 S,Custom,No Work
390021,2021-04-13,refrigeration,111,1,38,Charge Station  5 S,Custom,No Work
390022,2021-04-13,refrigeration,111,1,26,Charge Station  5 S,Custom,No Work
390023,2021-04-13,refrigeration,111,1,4,Charge Station  5 S,Custom,Operator PM
390025,2021-04-13,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
390027,2021-04-13,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
390028,2021-04-13,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
390029,2021-04-13,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
390031,2021-04-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
390033,2021-04-13,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
390034,2021-04-13,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
390036,2021-04-13,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
390037,2021-04-13,refrigeration,67,1,240,H&H J-FLANGE FORMER,Custom,No Work
390038,2021-04-13,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
390040,2021-04-13,refrigeration,106,1,145,CANNON CABINET FOAMER,Custom,Maintenance
