id,day,plant,machine_id,shift,dt,description,category,reason_code
233220,2020-01-23,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
233221,2020-01-23,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
233222,2020-01-23,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
233223,2020-01-23,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
233224,2020-01-23,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
233225,2020-01-23,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,No Operator
233226,2020-01-23,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
233227,2020-01-23,refrigeration,136,1,13,AMADA VIPROS 255,Turret Press,Set Up
233228,2020-01-23,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
233229,2020-01-23,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,Set Up
233230,2020-01-23,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,Set Up
233231,2020-01-23,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
233232,2020-01-23,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
233233,2020-01-23,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
233235,2020-01-23,refrigeration,3,1,10,TOMAN TOOL HEAT STAKER,Custom,Operator PM
233236,2020-01-23,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
233237,2020-01-23,refrigeration,33,1,441,AMADA SHEAR,Shear,No Operator
233238,2020-01-23,refrigeration,33,1,17,AMADA SHEAR,Shear,Operator PM
233239,2020-01-23,refrigeration,39,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
233240,2020-01-23,refrigeration,39,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
233241,2020-01-23,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
233242,2020-01-23,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
233243,2020-01-23,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Set Up
233244,2020-01-23,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Set Up
