id,day,plant,machine_id,shift,dt,description,category,reason_code
286131,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
286132,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
286133,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
286134,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
286135,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
286137,2020-06-25,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
286138,2020-06-25,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
286139,2020-06-25,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
286140,2020-06-25,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
286141,2020-06-25,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
286142,2020-06-25,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
286143,2020-06-25,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
286144,2020-06-25,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
286145,2020-06-25,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
286146,2020-06-25,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
286147,2020-06-25,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
286148,2020-06-25,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
286149,2020-06-25,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
286150,2020-06-25,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,Operator PM
286151,2020-06-25,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,No Operator
286152,2020-06-25,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
286153,2020-06-25,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
286154,2020-06-25,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
286155,2020-06-25,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
286156,2020-06-25,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
286157,2020-06-25,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,No Operator
286158,2020-06-25,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
286159,2020-06-25,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
286160,2020-06-25,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
286161,2020-06-25,refrigeration,61,1,19,AMADA VIPROS 255,Turret Press,Operator PM
286162,2020-06-25,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
286163,2020-06-25,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
286164,2020-06-25,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
286165,2020-06-25,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
286166,2020-06-25,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
286167,2020-06-25,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
286169,2020-06-25,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
286170,2020-06-25,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
286171,2020-06-25,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
286172,2020-06-25,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
286173,2020-06-25,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
286175,2020-06-25,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
286177,2020-06-25,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286178,2020-06-25,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286179,2020-06-25,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286180,2020-06-25,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286181,2020-06-25,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286182,2020-06-25,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
286184,2020-06-25,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
286185,2020-06-25,refrigeration,52,1,480,CINCINNATI PRESS BRAKE,Press Brake,No Operator
286186,2020-06-25,refrigeration,42,1,480,AMADA RG-80 PRESS BRAKE,Press Brake,No Operator
286188,2020-06-25,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286189,2020-06-25,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286190,2020-06-25,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286191,2020-06-25,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286192,2020-06-25,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286193,2020-06-25,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
286194,2020-06-25,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
286195,2020-06-25,refrigeration,7,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
286196,2020-06-25,refrigeration,7,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
286197,2020-06-25,refrigeration,7,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
286198,2020-06-25,refrigeration,7,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
286199,2020-06-25,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
286200,2020-06-25,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
286201,2020-06-25,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
286202,2020-06-25,refrigeration,158,1,480,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
286203,2020-06-25,refrigeration,158,1,30,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
286204,2020-06-25,refrigeration,104,1,100,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Work
286205,2020-06-25,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
286206,2020-06-25,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
286207,2020-06-25,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
286208,2020-06-25,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
286209,2020-06-25,refrigeration,104,1,240,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Operator
286211,2020-06-25,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
