id,day,plant,machine_id,shift,dt,description,category,reason_code
331977,2020-10-27,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
331978,2020-10-27,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
331979,2020-10-27,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
331980,2020-10-27,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
331981,2020-10-27,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
331982,2020-10-27,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
331983,2020-10-27,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
331985,2020-10-27,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
331986,2020-10-27,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
331987,2020-10-27,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
331988,2020-10-27,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
331989,2020-10-27,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
331990,2020-10-27,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
331991,2020-10-27,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
331992,2020-10-27,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
331994,2020-10-27,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
331995,2020-10-27,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Set Up
331996,2020-10-27,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
331997,2020-10-27,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
331998,2020-10-27,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
331999,2020-10-27,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
332000,2020-10-27,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
332001,2020-10-27,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
332002,2020-10-27,refrigeration,136,1,20,AMADA VIPROS 255,Turret Press,No Operator
