id,day,plant,machine_id,shift,dt,description,category,reason_code
290679,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
290680,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
290681,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
290682,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
290683,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
290684,2020-07-13,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
290686,2020-07-13,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
290687,2020-07-13,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
290689,2020-07-13,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
290690,2020-07-13,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
290691,2020-07-13,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
290692,2020-07-13,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
290693,2020-07-13,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
290694,2020-07-13,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
290695,2020-07-13,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
290697,2020-07-13,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
290698,2020-07-13,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
290699,2020-07-13,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
290700,2020-07-13,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
290701,2020-07-13,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
290702,2020-07-13,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
290703,2020-07-13,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
290704,2020-07-13,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
290705,2020-07-13,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
290706,2020-07-13,refrigeration,136,1,17,AMADA VIPROS 255,Turret Press,No Operator
290707,2020-07-13,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
290708,2020-07-13,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,Set Up
290709,2020-07-13,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
290710,2020-07-13,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
290711,2020-07-13,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Set Up
290712,2020-07-13,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,No Operator
290713,2020-07-13,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
290714,2020-07-13,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
290715,2020-07-13,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
290716,2020-07-13,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
290717,2020-07-13,refrigeration,61,1,17,AMADA VIPROS 255,Turret Press,No Operator
290718,2020-07-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
290719,2020-07-13,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
290720,2020-07-13,refrigeration,61,1,9,AMADA VIPROS 255,Turret Press,Tool Change(dull)
290721,2020-07-13,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
290722,2020-07-13,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,No Operator
290723,2020-07-13,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
290724,2020-07-13,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Tool Change(dull)
290725,2020-07-13,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
290726,2020-07-13,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
290727,2020-07-13,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
290728,2020-07-13,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
290729,2020-07-13,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
290730,2020-07-13,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
290731,2020-07-13,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
290733,2020-07-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
290735,2020-07-13,refrigeration,56,1,1,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
290736,2020-07-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
290737,2020-07-13,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
290738,2020-07-13,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
290742,2020-07-13,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
290743,2020-07-13,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
290744,2020-07-13,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
290746,2020-07-13,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
290747,2020-07-13,refrigeration,52,1,83,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
290748,2020-07-13,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
290749,2020-07-13,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
290751,2020-07-13,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
290752,2020-07-13,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
290753,2020-07-13,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
290754,2020-07-13,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,No Operator
290755,2020-07-13,refrigeration,50,1,3,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
290756,2020-07-13,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
290757,2020-07-13,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
290759,2020-07-13,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
290760,2020-07-13,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
290761,2020-07-13,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
