id,day,plant,machine_id,shift,dt,description,category,reason_code
341588,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341589,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341590,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341591,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341592,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341593,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341594,2020-11-20,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
341595,2020-11-20,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
341596,2020-11-20,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
341597,2020-11-20,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
341598,2020-11-20,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
341599,2020-11-20,refrigeration,58,1,14,AMADA VIPROS 358 KING,Turret Press,Set Up
341600,2020-11-20,refrigeration,58,1,14,AMADA VIPROS 358 KING,Turret Press,Set Up
341601,2020-11-20,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
341602,2020-11-20,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
341603,2020-11-20,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
341605,2020-11-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
341606,2020-11-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
341607,2020-11-20,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
341608,2020-11-20,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
341610,2020-11-20,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
341612,2020-11-20,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
341613,2020-11-20,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
341614,2020-11-20,refrigeration,54,1,80,AMADA HFE 8025S PRESS BRAKE,Press Brake,Move to another machine
341615,2020-11-20,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
341616,2020-11-20,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
341619,2020-11-20,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341620,2020-11-20,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341621,2020-11-20,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341623,2020-11-20,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341624,2020-11-20,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341625,2020-11-20,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
341627,2020-11-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341628,2020-11-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341629,2020-11-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341630,2020-11-20,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341631,2020-11-20,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
341632,2020-11-20,refrigeration,7,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
341633,2020-11-20,refrigeration,7,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
341634,2020-11-20,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
341635,2020-11-20,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
341636,2020-11-20,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
341637,2020-11-20,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
341640,2020-11-20,refrigeration,104,1,29,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
341642,2020-11-20,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
341643,2020-11-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
341644,2020-11-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
341646,2020-11-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
341647,2020-11-20,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
341648,2020-11-20,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
341649,2020-11-20,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
341650,2020-11-20,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
341652,2020-11-20,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
341653,2020-11-20,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
341655,2020-11-20,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
341657,2020-11-20,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
341658,2020-11-20,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
341660,2020-11-20,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
