id,day,plant,machine_id,shift,dt,description,category,reason_code
432027,2021-07-23,refrigeration,101,1,420,LORS SPOTWELDER,Spotwelder,No Work
432028,2021-07-23,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
432029,2021-07-23,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
432030,2021-07-23,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
432031,2021-07-23,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
432032,2021-07-23,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
432034,2021-07-23,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432035,2021-07-23,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432036,2021-07-23,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432037,2021-07-23,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432038,2021-07-23,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432039,2021-07-23,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
432041,2021-07-23,refrigeration,104,1,15,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432042,2021-07-23,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
432043,2021-07-23,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
432046,2021-07-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
432047,2021-07-23,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
432050,2021-07-23,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
432051,2021-07-23,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
432052,2021-07-23,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
