id,day,plant,machine_id,shift,dt,description,category,reason_code
427120,2021-07-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
427121,2021-07-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
427122,2021-07-13,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
427124,2021-07-13,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
427126,2021-07-13,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427127,2021-07-13,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427128,2021-07-13,refrigeration,42,1,30,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427129,2021-07-13,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427130,2021-07-13,refrigeration,42,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427132,2021-07-13,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427133,2021-07-13,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427134,2021-07-13,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427135,2021-07-13,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427136,2021-07-13,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
427137,2021-07-13,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
427140,2021-07-13,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
427141,2021-07-13,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
427142,2021-07-13,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
427143,2021-07-13,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
427144,2021-07-13,refrigeration,104,1,5,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
427145,2021-07-13,refrigeration,101,1,420,LORS SPOTWELDER,Spotwelder,No Work
427146,2021-07-13,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
427147,2021-07-13,refrigeration,70,1,420,H&H J-FLANGE FORMER,Custom,No Work
