id,day,plant,machine_id,shift,dt,description,category,reason_code
399145,2021-05-04,refrigeration,116,1,30,CANNON DOOR FORM,Custom,Tool Change(dull)
399147,2021-05-04,refrigeration,116,1,15,CANNON DOOR FORM,Custom,Operator PM
399149,2021-05-04,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
399150,2021-05-04,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399152,2021-05-04,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
399153,2021-05-04,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
399154,2021-05-04,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
399156,2021-05-04,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
399158,2021-05-04,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
399159,2021-05-04,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
399160,2021-05-04,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
399162,2021-05-04,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
399163,2021-05-04,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
399165,2021-05-04,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
399167,2021-05-04,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
399168,2021-05-04,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Set Up
399169,2021-05-04,refrigeration,119,1,8,Amada RG-80 Press Brake,Press Brake,Set Up
399170,2021-05-04,refrigeration,119,1,19,Amada RG-80 Press Brake,Press Brake,Set Up
399171,2021-05-04,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
399172,2021-05-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
399173,2021-05-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
399175,2021-05-04,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
399176,2021-05-04,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
399178,2021-05-04,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Set Up
399179,2021-05-04,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
399180,2021-05-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
399181,2021-05-04,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
399182,2021-05-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
399183,2021-05-04,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
399184,2021-05-04,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
399186,2021-05-04,refrigeration,98,1,20,LORS SPOTWELDER,Spotwelder,Set Up
399187,2021-05-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
399188,2021-05-04,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
399189,2021-05-04,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
399190,2021-05-04,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
399191,2021-05-04,refrigeration,52,1,25,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399192,2021-05-04,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
399193,2021-05-04,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
399194,2021-05-04,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
399195,2021-05-04,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
399196,2021-05-04,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,Tool Change(dull)
399197,2021-05-04,refrigeration,61,1,45,AMADA VIPROS 255,Turret Press,Move to another machine
399198,2021-05-04,refrigeration,61,1,99,AMADA VIPROS 255,Turret Press,Move to another machine
399199,2021-05-04,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
399201,2021-05-04,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Operator PM
399202,2021-05-04,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
399203,2021-05-04,refrigeration,58,1,1,AMADA VIPROS 358 KING,Turret Press,Set Up
399204,2021-05-04,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
399205,2021-05-04,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
399206,2021-05-04,refrigeration,58,1,1,AMADA VIPROS 358 KING,Turret Press,Set Up
399207,2021-05-04,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Operator PM
399210,2021-05-04,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
399211,2021-05-04,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
399212,2021-05-04,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
399213,2021-05-04,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
399216,2021-05-04,refrigeration,54,1,12,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
399217,2021-05-04,refrigeration,54,1,19,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
399218,2021-05-04,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
399220,2021-05-04,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
399221,2021-05-04,refrigeration,54,1,26,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
399222,2021-05-04,refrigeration,54,1,30,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
399223,2021-05-04,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
399225,2021-05-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399226,2021-05-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399228,2021-05-04,refrigeration,52,1,30,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399229,2021-05-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399230,2021-05-04,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399231,2021-05-04,refrigeration,52,1,100,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
399233,2021-05-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399234,2021-05-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
399237,2021-05-04,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399238,2021-05-04,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
399240,2021-05-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399241,2021-05-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399242,2021-05-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399243,2021-05-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399244,2021-05-04,refrigeration,39,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399245,2021-05-04,refrigeration,39,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
399246,2021-05-04,refrigeration,39,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
399247,2021-05-04,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
399248,2021-05-04,refrigeration,7,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
399249,2021-05-04,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
399250,2021-05-04,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
399251,2021-05-04,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
399252,2021-05-04,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,No Operator
399253,2021-05-04,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
399254,2021-05-04,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
399255,2021-05-04,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
399256,2021-05-04,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
399257,2021-05-04,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
399258,2021-05-04,refrigeration,136,1,28,AMADA VIPROS 255,Turret Press,Maintenance
399259,2021-05-04,refrigeration,136,1,4,AMADA VIPROS 255,Turret Press,Tool Change(special)
399260,2021-05-04,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
399261,2021-05-04,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,No Operator
399262,2021-05-04,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
399263,2021-05-04,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
399264,2021-05-04,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
399265,2021-05-04,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
399266,2021-05-04,refrigeration,136,1,27,AMADA VIPROS 255,Turret Press,Operator PM
399268,2021-05-04,refrigeration,104,1,80,AMADA HFT 8025S PRESS BRAKE,Press Brake,No Operator
399269,2021-05-04,refrigeration,104,1,9,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399270,2021-05-04,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399271,2021-05-04,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399272,2021-05-04,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399273,2021-05-04,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399274,2021-05-04,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399275,2021-05-04,refrigeration,104,1,6,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399276,2021-05-04,refrigeration,104,1,8,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399277,2021-05-04,refrigeration,104,1,7,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399278,2021-05-04,refrigeration,104,1,10,AMADA HFT 8025S PRESS BRAKE,Press Brake,Set Up
399279,2021-05-04,refrigeration,104,1,20,AMADA HFT 8025S PRESS BRAKE,Press Brake,Operator PM
