id,day,plant,machine_id,shift,dt,description,category,reason_code
379184,2021-03-04,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
379185,2021-03-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379186,2021-03-04,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Set Up
379187,2021-03-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
379188,2021-03-04,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
379189,2021-03-04,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
379190,2021-03-04,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
379191,2021-03-04,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
379192,2021-03-04,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
379194,2021-03-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
379195,2021-03-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
379196,2021-03-04,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
379197,2021-03-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
379198,2021-03-04,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,No Work
379200,2021-03-04,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
379201,2021-03-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
379202,2021-03-04,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
379203,2021-03-04,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
379204,2021-03-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
379205,2021-03-04,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,No Work
379206,2021-03-04,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
379207,2021-03-04,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
379208,2021-03-04,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
379209,2021-03-04,refrigeration,61,1,3,AMADA VIPROS 255,Turret Press,Set Up
379210,2021-03-04,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
379211,2021-03-04,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
379212,2021-03-04,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
379213,2021-03-04,refrigeration,61,1,8,AMADA VIPROS 255,Turret Press,Set Up
379214,2021-03-04,refrigeration,61,1,13,AMADA VIPROS 255,Turret Press,No Operator
379215,2021-03-04,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
379216,2021-03-04,refrigeration,61,1,12,AMADA VIPROS 255,Turret Press,Tool Change(dull)
